delegate,voting_power
0x96feb7b6f808dd2bbd09c9e5ccde77cabd58d019,271.8337789004963
0x3ca573bc8d1d02bacd16165be74b547ecaaeec2d,271.8337789004963
0xea23f96a58850d375d43873a572df9c71e14ef52,271.8337789004963
0xea5c2136609e8f62c5e7e0f6dce9266281cd40e1,271.8337789004963
0xf7336622234e534498afdbe1f6613fcf178dbccc,271.8337789004963
0xc9e3011d2a5c5a625c49ad0946d8320e48b5f719,271.8337789004963
0x83615af49dbede4709ce9f00771bd7b077453fea,271.8337789004963
0x0d256c49e5df2b9bae2a04b6c2622ac459396dc2,271.8337789004963
0x047aa912135e7dacd4f761ce2de485eca88c096e,271.8337789004963
0xecc85c2e526fefabbf50c7a1f00824be73c5da3a,271.8337789004963
0x464ec434a9c71130221b2e1207a1f05548de46df,271.8337789004963
0x79d0ab0482913e518e5ecf85e128386e6b83428c,271.8337789004963
0x12c22895927980a0d251f477711e064379c77bc0,271.8337789004963
0xbfc49db85bfe17f0cbb895d9020fff6ff4684012,271.8337789004963
0xc4ae404232e28427ca7db22d86dd0cae6d3c6dbb,271.8337789004963
0x74398bcf45ba629cf59e9c74e6b139e5d299c66e,271.8337789004963
0x83bf10b31b0e109a1f821f42cb6695317b253c23,271.8337789004963
0x0c19a07242755b3f107cfb4c74d236a18548541f,271.8337789004963
0x03cfd7082381f636961e2767858746b60cc519fa,271.8337789004963
0x5edf621bc259b7bf920e1bd24ccd6dc01811b2f2,271.8337789004963
0xe1c911c8df63db14b40ebbd9ed7fb4a9c8251b7e,271.8337789004963
0x2d3fe453caaa7cd2c5475a50b06630dd75f67377,271.8337789004963
0xec164e1b55c01735969e81b1acf3b2b21b49ba45,271.8337789004963
0x3f30600669223e9503b66ad4c1b31afdc4363a30,271.8337789004963
0x7ced10c2c2c6a70c4f5417f7d19b38ec10e65824,271.8337789004963
0x7bfca7d4363068672a15e16bac28c1f710d89362,271.8337789004963
0x6194d9abd8744d08ccfbdb30ff0237995d1c5e9a,271.8337789004963
0x5f39677ae405334718791d3f9e6844b06541b363,271.8337789004963
0x1253594843798ff0fcd7fa221b820c2d3ca58fd5,271.8337789004963
0x0b58c806357f40ba433d372594f5cf3c16d52f55,271.8337789004963
0xf6bef585274b100764ed9a2a54ef3b14384725b7,271.8337789004963
0xa652565db815ad3b138fd98830d14cfd1826693a,271.8337789004963
0x20a8d3d7816d6b93f4f6145d80c82231296ef57d,271.8337789004963
0x28347128a61ffadd17f05aed2722a3243da3534f,271.8337789004963
0xaf434f87c8217a35e3b0f7918632939929501dfa,271.8337789004963
0x5ff12d617f944bcda83daff7fff4ed75a003c14b,271.8337789004963
0xc5002cd63ac57a0f9c8db1e047dac66553232558,271.8337789004963
0xaf3af04ef762defc2f7a770e226ba1eea7fcd791,271.8337789004963
0x7aa7555267c8fe87c2df0d992761bb7a319bbe94,271.8337789004963
0xe7cbb8d73e5ca000816910f100d60b5fe33588f7,271.8337789004963
0x37d1dca8b282ee76f32c276e9c126e2123467d5a,271.8337789004963
0x738072b6d71a6ccd7ba50967093d27d1495a04d2,271.8337789004963
0xb6a3cff0ec2d6400e568f31ef9329cf6449da67a,271.8337789004963
0xf3f1f5cc169b39d488341d8737f085a6c6be7316,271.8337789004963
0x45f233399c7e79b459722053cf96cbe7155b206a,271.8337789004963
0xdbef8f238aba02763edfe12564a204363e836dd6,271.8337789004963
0x9f16fc2783559d833498bc018eee9acff1ab79dc,271.8337789004963
0x3150928b200862294d5024232ec0b9525a07d13a,271.8337789004963
0x29bd3f0135e40be0a9171cb3c3994e5dca8ac2ae,271.8337789004963
0x540d366ac04ad81303bf28f9707294e5d47d374b,271.8337789004963
0x4950306a2782365d3363917e5d5ce2a825d29b64,271.8337789004963
0xa86df102f7f8f7c3c082a7b0123d997f0cfa68b1,271.8337789004963
0x68108902de3a5031197a6eb3b74b3b033e8e8e4d,271.8337789004963
0x275965fbfe7b50dd523d241a3549b6efc18145b6,271.8337789004963
0xb302954a55a90311d9300b6563d5b6c69cf705b2,271.8337789004963
0x55fe3ea400dc3c35ba624c3635914089cc4edbf0,271.8337789004963
0xb33ac14a5ebd968538f70cc241f234540d1c8b6b,271.8337789004963
0x2096bcc0012a0f3be1775365bb467a8ab0e3e4ce,271.8337789004963
0x72cd919413980415345928f53f3ee09048b0fa19,271.8337789004963
0x4cf150b0116d503bf1aa79d0ea64e2f8b21136cd,271.8337789004963
0xa334e4de6f0cfff67f55a460636623c6a7859d11,271.8337789004963
0x69da95d6a8139508c2053e7bd07628f83d3f9d60,271.8337789004963
0x8e5c2f736a2df4e2759b56e9c2f1512b18c5f33f,271.8337789004963
0x15997a0d8f022b619afde0986900971bfe75bcf9,271.8337789004963
0x53b6fb5a6c5bc2f838d52cb0ef1a4f0a4a06a33e,271.8337789004963
0xbf569ba8b38a3844a01b52d29e03a9b433ff821e,271.8337789004963
0xdd999be32f28064952f4f00c37fd1d66fe21ee87,271.8337789004963
0xb7bbf49a39a22419401b72b6ed6e207e4b0ef924,271.8337789004963
0x8a886aa7d37fde5b7b3f2a4f615d18e46696cae8,271.8337789004963
0x7c34ee7fbb96499b4e5f1880722e064c469226ae,271.8337789004963
0xbf4c796931727fce4b42e8a7f1b284681a0d5a7c,271.8337789004963
0x74fa01a5d0ef8039f1e14f4d4c8f90e8602e07b4,271.8337789004963
0x5b520e99129194105c465230d3cb6c9e4b172147,271.8337789004963
0xcbd2f544073eb35b59a8eb19194a222a5361cd74,271.8337789004963
0xa1bff773114ab4e98f931f44d9ef8c06413ec326,271.8337789004963
0xde568527ae2671114cfc55d99f0b05a5138e6d52,271.8337789004963
0x9362b53a6a8b723c0635b0f56ca78e4a8596849a,271.8337789004963
0x949ab2ce510f65d9f269a68d0386b80f88996be2,271.8337789004963
0x6ce798fc846f46d3caac9bb803405b91f63b14b5,271.8337789004963
0x05a1ff0a32bc24265bcb39499d0c5d9a6cb2011c,271.8337789004963
0x2ca9c87431a0e1cee6721b99decf98a5697ee5e8,271.8337789004963
0xe07e76714497eb8c3bb237ee5002c710e392b5a9,271.8337789004963
0x4900eb80bd15e59d221f7ffd0307b808ec6699d8,271.8337789004963
0x4d93a3cae350f321bb6d248b0374af049ea4b3c3,271.8337789004963
0xda892cce18531c059b36f2b58fc0785726aa9af6,271.8337789004963
0x235307cd9a152d06dc6bf9d665084cba109653e6,271.8337789004963
0x3126178623160242788a524932bffb29e56ebaac,271.8337789004963
0x43b2cc9004630b2912abbce0fdf09ff5a3cc144b,271.8337789004963
0x9db79aa6e0630a6b73c3233b84fe6b2582ad69a8,271.8337789004963
0xf75967df3d106cddbedc3e32d119141ad3680967,271.8337789004963
0xeca9ae8c2083ddb42b0bc55ae103b078af947de3,271.8337789004963
0x9fff03a69ab706415f425c21820b4644d2577f7f,271.8337789004963
0x7ca8551038bd65ac18a70ff119405213a7ba871e,271.8337789004963
0xe0ead71519b5534638e0dbb69369e45c9cdba76f,271.8337789004963
0x3e9976d5ba86a78d6e5c25bc2f309049676c0798,271.8337789004963
0xf5180705e1ac6ecc33e56b3be846b6421d8b19de,271.8337789004963
0x39a6afc920eab4722cf217ba84644ebd6adecf15,271.8337789004963
0x19a61e7238270ca99f931c08d7bcff1984f38ae4,271.8337789004963
0xa906c85b7e809b79c5e69d485693b44d65b1b252,271.8337789004963
0x354ddeba429d9e43ec1438af5319b2158ad36afd,271.8337789004963
0xbf16c921ac904b715793d81b2789afe4ba254297,271.8337789004963
0xed45049a7449c9d4ee09fc4dc22cc4d785955b2a,271.8337789004963
0x5611024d906ec25fba2453dd8e0d16121c05264a,271.8337789004963
0xb2baa1b7527fe99a995da3fd4fc4cd84f338ace9,271.8337789004963
0xee8b3b4ed72a83aeebb2617c50dd9e70ee4926da,271.8337789004963
0x1415f4f436ee87cd1e839f281ba248794d33e921,271.8337789004963
0xe5ccd96451dbf73022abf19250a60447235982bd,271.8337789004963
0x18bafc34abc16187b5887742c3dac59e5b51d509,271.8337789004963
0xf2dd3ddfc49cb2156dcae1240f78b004f61757e0,271.8337789004963
0x892cdd371b80692bba70e6457df9e6e4b7268452,271.8337789004963
0x551d12d97ff1d56fa8009c88b65d986d60c5667b,271.8337789004963
0x25478a13878ce0c1338b994e2bfb16bac85e556f,271.8337789004963
0x600a782c4d56961f8f72220d4c28b413b9cf3c87,271.8337789004963
0xbfd923aac4c74c8430c65e9a3fa02e01b505e05f,271.8337789004963
0x8d9788cac9be6094ebbc9cd4e09e3f5a01295244,271.8337789004963
0x0608ea05f2272bd4da79a8d8262ce9e3dfa5e3fa,271.8337789004963
0x71266dab7e9aef8b50c70204f1b50294cbaedd94,271.8337789004963
0xe4db5a849bb2922563ef002354c7e2adf07dbeff,271.8337789004963
0xf24fa21bb9112f43b4dbcc4adc6e91d8120dc00e,271.8337789004963
0x41051ad9bd8210e5e55e6d9433991980a8fc18f0,271.8337789004963
0x44b4aa5fda4834abf656c7be96e68ae9b5989127,271.8337789004963
0xb1e24789311f14b6270b2b4ed11a768bf9b547ff,271.8337789004963
0x66580568b0cc7bf120a635dd052fb70259343152,271.8337789004963
0x9fa7a8b715aa979c714199cd960a210ff92950e1,271.8337789004963
0x3ce4ef262d5514fdeb9897f532950d9e9b2fa7bd,271.8337789004963
0x0c4fc962e5241c50f37fd3e6807195e13841d98a,271.8337789004963
0xa65e62020c136952079c36f04c6f1cb3809e26e7,271.8337789004963
0xf04b6881e39547f869105cf72b2a10d3c85382c8,271.8337789004963
0x94ada8844b340ae4f94797c653da54e49ca5def5,271.8337789004963
0xabaea5240ed812970bfad108188cba66dbb34138,271.8337789004963
0x5f4da4b6118142e93f9903d3941fa3d2928219ef,271.8337789004963
0x958f1b53da8f047af51033cffac8b84c724c41f2,271.8337789004963
0xe248e8e146482ae90dc02daed506d802a8c5ee9f,271.8337789004963
0xdc40cbf86727093c52582405703e5b97d5c64b66,271.8337789004963
0x44d1427ed058d74b3663a17a27617c04e95bbfdc,271.8337789004963
0xa159370375239b83bd8e23c09fb6470188b751ea,271.8337789004963
0x9b62a7ed23e6e2822ee8045694ef0db9eb099cc7,271.8337789004963
0xfde1dcc3c44c0a66161eeec46e287b1782bcf8cd,271.8337789004963
0x042ffe5e58863895a2133d1d3f8168accc94713b,271.8337789004963
0xa7ae530d3cf06b8245bb38d865a94f3c82d3d041,271.8337789004963
0xd4d32a2d840baddc9a08311af4ac77f96728b446,271.8337789004963
0xf97752a24d83478aca43b04ef7b28789e1d7eeda,271.8337789004963
0x2cab3506ad7cee6fe29f3a4695f69488baad98ec,271.8337789004963
0x73407e93be1d8a2c9213d908a54023e1bccebc9b,271.8337789004963
0x4908a9d5733a6c60bdb177ede7acbd9f034b90ee,271.8337789004963
0xc845527ef04e80c89af25b7fa4950ad4a27d9380,271.8337789004963
0x17b4135a3d41e9ae08a10f97fed8be719f88f822,271.8337789004963
0x5c90d9bd12f21ff90ff5b1572b2ccd0306cfc485,271.8337789004963
0x50c3ead85c299d7c2b78ee9646880d0ffed9d2a8,271.8337789004963
0xd1a774224435c54a18041f793c4163557288986d,271.8337789004963
0xdbeca2d707966e217e51fff4ebdc251cab5176ae,271.8337789004963
0x1a2b50bb52b322b50d3266f4be8e43944d967e94,271.8337789004963
0xbb30411bc2fb1a6cb715ba1e16f4f92ab566bbe1,271.8337789004963
0xa9e3c35f2c2e0346d8ba8d5b399a3b2b99db3822,271.8337789004963
0x6e3b0bef969c89a5bba4750657c0c6306fe3ba54,271.8337789004963
0x00d0cecffeba6409885fc19a5059b6b0f812bf2d,271.8337789004963
0x64ed1b023858dc329ad0f8bc7c8389fe7e4517fe,271.8337789004963
0x90c8884cfc02f2fac5ae5d9aa934c33af42d029b,271.8337789004963
0xc47614302a15d878d99863ef7d86280f713db29f,271.8337789004963
0x5cce7f5b00eb898cb2580a923e289245542277c8,271.8337789004963
0x37f9cda0134454f169f5c38be88358ac96b68139,271.8337789004963
0x66cd62c6f8a4bb0cd8720488bcbd1a6221b765f9,271.8337789004963
0x8c126eb5ada6c61f5b48e9791d5d539576af87cb,271.8337789004963
0xcfaa9def26c6f25baacaa2f15fc7e1705714d664,271.8337789004963
0x991d21f0dd297319a1a5e6ccfe3290c0ba68d3c8,271.8337789004963
0x81da4f0bcea8d330d790da28bf5349d29ad51fda,271.8337789004963
0xc81f0ed1403094a26543df05dadfebabb15a12c6,271.8337789004963
0x2c7d8cbd706232e24fc58186753fe5a20f37c63c,271.8337789004963
0x9091bb463dd206ff821d97664e64340b75b5b442,271.8337789004963
0xc703805318962e761f68133eda6bf816c1e70a92,271.8337789004963
0x8be902e0873a2a8bf8a4218e75c7e2b4419d0d04,271.8337789004963
0x673c51396d5b6d1433299e81e26837a84fd5e31f,271.8337789004963
0xa628645e0e705b0593b039b90461541ff9fc78aa,271.8337789004963
0x0b5c33102af77b557f37efc7bfcfa56ee075aafa,271.8337789004963
0x9bd4b05b6f3cd3778012f72c16c42fd0490cfb3e,271.8337789004963
0x916166aa5e24015e354c21a4ffd18f1ccc563fe8,271.8337789004963
0x955369d1aa13dc25bc6fb9edc4bf9a5fb2f33701,271.8337789004963
0xe167503718954fe9ae365633950018ac650965a2,271.8337789004963
0xcc42c84426831de99750fb2268ed3943f4706f5f,271.8337789004963
0x3f5c5b3d48be96e58227b64627eebb8551a3ab66,271.8337789004963
0x53f5915683a33f912d385f0237ffc0886cac7f60,271.8337789004963
0x61b05845c9278f3973783f438705e81f683f9f86,271.8337789004963
0xf04912fffd7e61435bdf0f2f3f6456ed191cfcd2,271.8337789004963
0x8140b7a4b2c3cba837993892654ad18146ec044d,271.8337789004963
0xe630a100562f1ae4e007b3a880ca735cae31ad2a,271.8337789004963
0x6bca9938f1dbbcf3d48b565345d675e5c97163b7,271.8337789004963
0x9a623e61b4e15fd05382a3e1b53cf520786fcd94,271.8337789004963
0x5706d5ad7a68bf8692bd341234be44ca7bf2f654,271.8337789004963
0xbdb1d02b6027ae62ee9b9c3a88bc2c89ae9fcfe9,271.8337789004963
0xb2e933c68efe4e0940ab4f3c6e322b93c9bfb59a,271.8337789004963
0x56dbad2493cb2b9f57a107336a0e9ba2a628acc0,271.8337789004963
0x0f1c46cd436dbb506823ea88000245d9a2e0cd55,271.8337789004963
0xb4bf2b6f5de80e9d678ad44bfb5f1a7c6ab4fe1b,271.8337789004963
0xe3bc0dd47fcd59f2fc152c2ab34368663780aeb6,271.8337789004963
0x1d06e10a90cedd77a023b2f0706f6b95b82685ab,271.8337789004963
0x702a196c391886e860038a0874a6db4ac417d64f,271.8337789004963
0xa0923ad4b552b2c8919836e4128aef700aadaf70,271.8337789004963
0x1367774923cc42c5ec14ae3d62214ece32134db9,271.8337789004963
0x784ec53816d87183aa77765659f41a92de8ea2a8,271.8337789004963
0xa90e35c6be67920adab21f1a207eb3a736e06649,271.8337789004963
0x3fd2e00db399db1b83a1c2a4d1c908c376e42d76,271.8337789004963
0x3e4d1d3ab92490444bca4ac8b8664124ae4ba5bf,271.8337789004963
0x73e3f29e13de6fa7c04ff9d3ba479be5598d002b,271.8337789004963
0xb721b434b43c43f3c0deed6eacf8a30ce26db7b1,271.8337789004963
0xbb2214f2a7c8004989b6907ce5de6b647934affb,271.8337789004963
0x0f12a288a166a10a559c520ec46a34fcffaccdb6,271.8337789004963
0x37822701b01d0e55f0bc90d7c7988233274af624,271.8337789004963
0x118e2ae07382d8ac768712e095bab4a06590e4a5,271.8337789004963
0xabcdef6dc53cb11a3a982cd902237c8ce331b4f3,271.8337789004963
0xde89fb5bd8f420301fab3930faaef185776c4b07,271.8337789004963
0x6ffe98093700911583419041574f4b87c7851938,271.8337789004963
0x74fb3bec1545e02fa63fd40561f7bc36e2c06134,271.8337789004963
0xd1324ada7e026211d0cacd90cae5777e340de948,271.8337789004963
0x91f8390fa3485b372a95a26bd59f1c175d200d25,271.8337789004963
0x8dbd5acf5dc12fd711843d4e59acef93ea3f8ba5,271.8337789004963
0x80696eedb2f995b1d0e1652cfd9f61948eaac575,271.8337789004963
0x1fc9466cef49c5745f470f45e2c286a8a4912de8,271.8337789004963
0x8c48b40dba656187896147089545439e4ff4a01c,271.8337789004963
0x9231f684b131e9d428e538a40ccc23d4899826e9,271.8337789004963
0xc45e56728ab5f34616dc379e77b057ea591156fd,271.8337789004963
0xbf41d65c0cec3470ceb1f5b8ee9537331fbeef91,271.8337789004963
0xbbc22177131886b5319fe57cb12c350ae7a898c4,271.8337789004963
0xe9c963a60b0da4304b65df8e519705e1195c6163,271.8337789004963
0xbfd6b54875a7aae4eb34579bba1f2a16e9521792,271.8337789004963
0x7605f619c83eee24db67954831f32e413f5006fe,271.8337789004963
0x3ddd3152aa2fb59a59fe1923671bf328a73df60d,271.8337789004963
0xa001ef2f753e973a8cad9daf3c7daf37288829db,271.8337789004963
0xd65e6175b76ab9e8b9908d867101d718411b8687,271.8337789004963
0x185b2e4a73a8f46404db43429831948c9c0d10bd,271.8337789004963
0x261db4e5783cecc65f05624c09fd37d4c883ad3f,271.8337789004963
0x07619fbec9132d12f81b8de9e6a82e6de2589765,271.8337789004963
0xdf1bdd33cc7d4962c9b43addf7c616ed333a9a25,271.8337789004963
0xf4828566c5976d4987f645cfb936ddd5ee5af29e,271.8337789004963
0x20e82da62cb356d2c73aac73c2d7036c74e84619,271.8337789004963
0x59e1cdf908933ce0f3296b64e726160af1b63320,271.8337789004963
0x26c3a62c1db6d8f34374aa72ee4e397eaaa4ad60,271.8337789004963
0x4a2ea96722b01c1e626fba0f4806257454c24458,271.8337789004963
0x1df7570c98dfa3e977299256d144aa7590393261,271.8337789004963
0xf21722787927ccdc3ea4ea8b8f678cab4603ca93,271.8337789004963
0x0000000e8cf6f0d9df0f0199215a03296f374f9b,271.8337789004963
0x554ddfabab2524a229070e01e9faad627e4ac513,271.8337789004963
0x33d8be1518535d154f8daeb9374d5b15fc98f0d3,271.8337789004963
0x4e50086a8bb336a617e9e90af1fbfb401089555f,271.8337789004963
0xbfd8bc7538d43511a5c70b681291d85049a67818,271.8337789004963
0xf65c46b0abacce6f59066dcce9ad88bbc78019b8,271.8337789004963
0x606c9936a8b5c70061b3464424ab7d45302ef9b7,271.8337789004963
0xbdf2d5f18f5cd24076959874789e1b9bab60e881,271.8337789004963
0x2b9a425aeadf26f24a800f34913a2f19a50376d5,271.8337789004963
0x05bf19079f1cb0cff34683876003f23af9fc65b8,271.8337789004963
0xb86caa7dd5a1d2cff98a53979badf1814a232861,271.8337789004963
0x8dc8149507dcb0867391ad78b3f3b5fdf087de82,271.8337789004963
0xdfa7d985aa3c73e6cd87cc088943627427c56c9e,271.8337789004963
0xa8cdf9e5bd2b6ae46d5c4f2a05b9ce2d03ec6bd0,271.8337789004963
0xbd0c7ff0d3fb5392fea6318aa91217afed33d893,271.8337789004963
0x531bf2ee7050cad7ab1d2536de38185805f508cd,271.8337789004963
0x27c91989e652e845d7bb6f6a5c1429a254fc803c,271.8337789004963
0xc1fc4a0a554b3559da4385c37ec62cf9506693b8,271.8337789004963
0xd0dc4fe9528e947ae484ebbf64198fafb902e556,271.8337789004963
0x0f580a0d52c565df0c94ec365024cb02a948f6f1,271.8337789004963
0xef39833eaf1c36803f415bcfc7670594034d3d63,271.8337789004963
0x861fef90b079d581002a73d6b4c2059a62b01711,271.8337789004963
0x982c6f942dbb0c6122e140ccf9a4d4d5228a8e59,271.8337789004963
0xe7f4fb77920dc6ce633bd90544cfc3c4288135b9,271.8337789004963
0xb3fe242aa119374266869ec7898ddaee22f009b5,271.8337789004963
0x97891bb5a666800d2f07c27feb00ddddb69af221,271.8337789004963
0xefd19b8543f2d46add6d156d4293645ffd32456e,271.8337789004963
0x3f21e2f16da919846f4757e5c10998b91a79db31,271.8337789004963
0x170db8ac5e222f09f54d4f988a649c3f8e8b87b0,271.8337789004963
0xa8325bc2e346b467ee3da571e4ed68f4dc1cd7ea,271.8337789004963
0x68db91d7be097c96a7e4034105bb4861434f7710,271.8337789004963
0xf9dea68f6c58eb05e0d57fc6e45a76b31e6302fc,271.8337789004963
0xfc7355bf612fb59043b0ac3d728942f41a3e3905,271.8337789004963
0xd340ce195ec3f9978beb3b6c9ef5194bac791ecb,271.8337789004963
0x87345891fd68b0be03283ff4b8f2af5b6aa76bd2,271.8337789004963
0xd432b6325784bcc6f97f4b0bb1787d45ac722dd3,271.8337789004963
0xe3b7566ed76aa4296a075446382b42110624751b,271.8337789004963
0x269033e3e562883cd5b6ffa569632be59ec5b213,271.8337789004963
0x7de091550a671757a86284159a95b19b82a9084f,271.8337789004963
0xe3f5e632d07d39b0ae46ab2538e5260e8be31e4e,271.8337789004963
0x9309a8d89d1fca3592b359ddd82b0234bfd35482,271.8337789004963
0xd4e84d2a440852058a0aa3c8839a21b50e320e1b,271.8337789004963
0xd38a824c75b5af696ddef83f25e1a93d084ed9ab,271.8337789004963
0x46a9c654e1509f2957830c04353724c8e15b8fe6,271.8337789004963
0x86d2ca0fcb2c5ea85ea7a99a499b595ffdc69c5f,271.8337789004963
0xf1d0d9c16193789f00bbfa14c068dabfb5451d48,271.8337789004963
0x66e9f46576af2322d1ad489618597ab6073aa3ab,271.8337789004963
0xae77f70fb7ecb4009eee0fbcf94d659eff2f7dc9,271.8337789004963
0x57038b557872d9baeb7ad9800fcc4802791c604b,271.8337789004963
0x58c5e6351eb2be462b9f06c8c4583002dcecedc6,271.8337789004963
0x5c160d106be874649e114617b3de197f936a3a70,271.8337789004963
0xf688b58a57e849415461abd8445c37a3c74c5e1a,271.8337789004963
0x0d8087b2c29d1cfbb1a2b8e2d91772a6be7d287d,271.8337789004963
0x86ed42e1b942b0d314ed2864ab7879d425f11298,271.8337789004963
0x723c1cbb8bc22c011b7bb5aa962fe4bc56944b09,271.8337789004963
0x89e200fb309dfea8577baa5abd9268de00e27f7d,271.8337789004963
0x90851375e3bf3065071279be6cc147f6f456c261,271.8337789004963
0xd0317e5b05b813d5bc4005c384fa8aa927b55317,271.8337789004963
0xd8f569c21f833e82749704b0a54c7666a02487a5,271.8337789004963
0x2722352975902588d2a95d9e331f29702e8a7a2e,271.8337789004963
0xa362a6b387a80180286ef40d8e6ec6ca2657a9fa,271.8337789004963
0xcda10a14736ae9a7ff7ceb8360b50e4098962e94,271.8253342339896
0x24b3e9984eb93c207be67be0b632a24f07a0703f,271.41688346141063
0x4eb8acf669f07c06052fd17fe969de7cbf598b22,271.4075060514137
0x3158f5de95cb64ddfac891aafc27be52449e74f3,271.2697981704698
0x1cd88bce676b28f8b221ab3de3bbf63acb0ec0c6,271.2550922014832
0x2181cfac02113329a8a183f2edb161caec3c4965,271.13669192412897
0xc807eec5ba2265dbddd7d75908a6ec726e04d4ad,270.86736208044096
0x1768ffad305e87d1eb9ef610482e471e70c55e8a,270.8337789004963
0xc417b90fcadbbad8dd6a4d710b8da6e76e0e225d,270.8337789004963
0x408e7cabecf8dd1f9f9187c201ce075b86a9d532,269.35809214993924
0xd314cb3388d80236ac7111be118f86d8558de8b5,268.4828117598631
0x139996f03378e1a6b5decf2c58b20926e75b7ac4,267.8337789004963
0x57a7604baae02bfb83f102eeb96f2c263d2f2ae1,267.42761093438514
0xe9ff9e087d10266aa4afb352faea299d4adcd24d,266.8337789004963
0xd6825571fb92708621b26f60b148c0c2f8585223,266.8337789004963
0x0a652656e9e407a52a4ea2840ace0dfeb7daeb44,265.62758998385505
0x06ff029518ba338c56f98f7803ff1cec132b5678,263.81768648344274
0xba5a0b6bb16557792b022324773247635af92246,262.7665777503857
0x0194ef37f2c56b5b0d06a2acefb13e969099281c,262.3505704904686
0xbcc2689ce8a8abb5724cf1852b7ecd5c76cf806c,262.3047930302814
0xf70fa1b8443c620ca7d43a9d17f4bde8b09031cc,261.7617932807293
0xfc7291e835409d4a1d66e6e2dab50a447212f3cd,261.53209912775577
0x191ac84067db87283a1864e1c606e9d51c32f511,261.29525838146867
0x54f2afd518c18962d6e02f783a7217e8c09c7ebc,260.86736208044096
0x08f5492669fe5c5946b44e78895b36b9af90585d,260.86736208044096
0x33d1b208fcefdd50fcd3a87c33d771495bbc48c4,260.8337789004963
0x31aca4fba088a389c95fb9a12458b61167efdcd3,260.8058063800485
0xed30cce8fdb567d224fa90e44f53474d9a6f32ab,260.0
0xecb0b10c45a48b78b7459b71e396e705d9df84f3,259.78857870176
0x5b0ebb7a9c525b7a5af3ffbc98d46547042f9303,258.1274338175277
0xc50d6dd20b800a6b5945920e4c996900152b8615,257.0
0x175842bee92ee1ba5ea14f622d88f24e83eda3e7,256.86736208044096
0x26b76289dc32fff57d26586980bdca46175c0103,256.86736208044096
0xbec9b892ba40d029d1b81321dc47605ef85195b1,256.86736208044096
0x9c2fb48941ac6dbf58996d95d8d808b9dd0fa41f,256.8337789004963
0x8f66b72728314c6b1aef199876014eb6014fe6e2,256.8337789004963
0x27e58e96f29f01a8f8ea570673d89252b1710fd1,256.8337789004963
0x3d9ef305b69708569136d2aac650a8e440c6fd1a,256.63202769637587
0x00a4b7fae16cd0169902bc4e3ac7dacbcf685dcd,256.3793450592822
0x785c7ec85275d235f10a4cfe9f0ed9f47eb6b5b2,255.9260258391301
0x857e9db15e1f45d4b223d02e50b1b78d1e24cd1c,255.9260258391301
0xe61bb41d806a63f41402d91b67ba08638941987e,255.9260258391301
0xac085ab96c4170c326ff87cccfb2fb93b9dc4bef,255.9260258391301
0xc45ea6b29fb88ce2ca73749be4af14396118749f,254.9260258391301
0x1cccbe36ee38dbbb2e40804bafd7d2ee8e0c7b1b,254.6257942927185
0x4256ccbf0928869bb5bbc72bd6639aef1b0f841f,254.55265421421035
0xab722fcb8902c3b98c622db66e0b3247f7691eca,254.42602583
0x0557d5aeec6f2dbffdc2a4cdce59ae3286a2e896,253.86211916478925
0x5465a3ec317618d749e9f8fe31bf0f0db90f3a11,253.0927056568524
0x0eafd23a586b190de1e344d4a4aaab3f88631686,252.17182109282285
0x1bfb7dc05207420c35d0f003c423049bc168e8f8,251.8337789004964
0xe341fbf7bbd43e06f4eadab1ad9e41b01b074bdb,250.9115778996722
0x2370e26c42cad592b2ea1eeee0897fc6f24fddd6,250.86736208044096
0x5e33f109ba4c0633763ed54b6715354ebb642248,250.8337789004964
0x0729006bdf361a95092187e0822010005f45fdf9,250.4006342873525
0x7aa649957e797d175782ab60bf7e5eace876af38,250.35057049046864
0xa7c4f4c108efbe0a0ad9c0dc0920e5ecfaa52108,250.0000001499392
0x6b287f015cf2253c8928304eb70edf689a9f15d1,250.0
0x2fb54d28c5584265ef8ab86576d7c1e6ddf762a1,249.91780781913005
0xa563af28d54d8f2a81c33d5a3e4f8a76ceb1fdc9,249.86736208044096
0xdf41d84ed889ddfaf25fb411151598d6a4982d8a,249.85126707318616
0x98e60dd382422a64232594b2eb71b7906dd98d49,249.28025821433505
0x330d186f5e01311b4f720e81a98820d9be48dd64,249.2017936750273
0x619ddbafd5997de5171bc1841834304e8b13642d,249.117494182736
0xd299dfc7fac78e76cbd6492bd1606df662b1e848,248.71702645813605
0x1793d9b7ff6c67650828e912bd384ea19600435b,248.70114098093725
0x91564f0d22ef831f7eefbbde49ebc15705592240,248.70114098093725
0x1a795b4d5ebce06f04381e879cf1219f3b43fb19,247.20937765
0x053e579c965b4240ea888c47f14309ceb1d0362f,247.0231367965973
0x3aaa31adff697d8900de8a4f950fa44c96fe225b,246.93580921499392
0xf3c92723456b33857fe6ed826b84e02407674b8a,246.924847080441
0x13baa80a256ce171485224d7a427e594125f18fa,246.86736208044096
0x9b72a25a6d2ec3c07b409250335d55c52f8033f7,245.78981143176912
0xb153d70ca4ba5506b3f67eb682575919a6e26f02,244.62525225833247
0xd9023b28ba7f7b4a35e4badf3849ebf7f3324402,244.40289671955205
0x09737eec05ab50fd2d7f8411c6eeaf51dc6706e8,242.4837918344424
0x3e3e7159540cf9c48ff6ff77d3add6552ef54a18,242.4485242739917
