delegate,voting_power
0xcb8d2b7ead54f745e43ef48ad0efc45e20667aaa,241.19187105043605
0x8fad217f8a5aa2264723ee2ea93bc88155a85f3a,240.86736208044096
0x7e9d8fd68c32aa950fd302faddf04ffe39b6fe9e,240.0529818099766
0x068ee6348428c96b886eaa98cf605532fbc4a1e2,240.0239074319465
0x27a86abf8ddcb96ce1b822eb883fd03d795de462,239.72134951380988
0xfbdc70879c754ae046145595574e9507e9f8effe,239.6429780285764
0xb49c54edfe1cfe5ac83e74b179474f6224d0763f,238.9661127107088
0xb4d0f9c4fc5881e6d0a3420c734b00708e8759e7,238.4166476259559
0x88ae0062c9700ea30319be1a3980638255c0cc11,238.3654673674021
0x191ac84067db87283a1864e1c606e9d51c32f511,237.35651078100383
0xf484a6a2cce70dfdf58e2029b4ec9c45a16dfd2b,236.64101523867183
0xdc52350858b60853d93390ab38dee3ce7e147fa7,235.817337353938
0x1b7ea7d42c476a1e2808f23e18d850c5a4692df7,235.52709272039297
0xb5f3b42d4095eea64900a499cc72066a502a5b11,234.7900116928973
0x376110452c2fdaef842dbd1f64234a2045d2e40c,234.37035910436035
0xc084bede87eb4337e7176578c4e2096797063a67,234.27820223049503
0xdf35bc3bf001519eb82a221d202cdfba70f4ffd6,233.97220732826105
0x3a0d47d53063b7c944669d4f87e56d97a5c6e0bc,233.43227946831848
0xaf3e9723c30424db8abf4924a5ad2903fe5cc82e,232.9068740357112
0x0aee7893ca0387cfab680e402f325e995712fff4,232.77010630042813
0x3257f7d1169b46dba77f18be843e5c9fac8a885d,232.75835558005977
0x1c254751605d79e496978bc5a90e08b27a09a871,232.06084153289424
0x5fd34654fc113cf21d94997db62858e4add11d9c,232.0101507722111
0xd6ab7e32829dd086e0fcd41c479c617b63eb8619,231.8337789004964
0x1260655b5d9bc0e6097abe51a1f0beafa3363762,231.5779756466789
0xd4919ff6577f38a75a28d1848a37ebc3f04edaa5,231.5229164975872
0x8d91a9c66c38ac9b87a6b134431b46bfe4b9ec70,231.37696983295467
0xd169cdee7cbe944345ac9e20cc8e7d042098a3cb,230.9860762383252
0x29ccc63ede1a0ad108be56ece9ad76bc3d0d64cb,230.7898231351162
0x72929a5521a1907e9bb270ebed05bca2b1407d67,230.18503318138767
0xd2e44e40b5fb960a8a74dd7b9d6b7f14b805b50d,230.1207072133032
0xb5c0ead2724e2bd8609f6dd4360f8045d135aa62,230.0119098517521
0xb273a024cd4054201852d7b45dbef20559feb750,229.5984695529712
0xa442859280b980c2d270ee7d5f91ddebfb9e12fa,229.56766722628493
0xbe042ef3fab06b43a1874a79d18d20b7f1468dec,229.43706616409813
0x1a4fc807306980886d5e652a8a682beed2063850,229.2473620804409
0x80c5831a12fe013643b36d3af20822d7fc75c214,229.0254481225488
0x8ce0ffa9a232ebb8f1ece9ae44662d75cc25b84d,228.6622714771728
0xf33ba7213706243d1ed225a83202c3dd994b2e29,228.4514187379993
0xe811cb17af7e635c11091a49581cd40b69ffc320,228.27560142214253
0xbf207ea5de7d210db9f70baf7c79bb8c6c36666c,228.25515343595413
0x6060608cca935d0b381c91d861eed3813444d796,227.90363627
0x177821cbe97b3eb0a20de1fd534bc7160cbcd76e,227.889089209257
0x12d6db43c003c2054fc6e4063743c06e4a42aaf7,227.74095239502785
0x85d33380514aba3ae6cf1c58ad9717a2b1cf0272,227.446540922332
0x171d407227c7e5890f21ea910b33b5a5c9e27273,226.86736208044096
0x25f0cf1a537c3454418d254ac9189589c3d197f7,226.86736208044096
0xcd6ecb1ce7da8831df263d6702ee0a320672b2cc,226.86736208044096
0xe870816649aeb71cc8a02592d4edc728451a5b8b,226.86736208044096
0x7e2a80695b18f062b2789ce74995cdb7f1ff40c8,226.86736208044096
0xeb9159ac2a9725734dafd4d5effc0d2a1da04367,226.86736208044096
0x79db89fa76c3df6bba3273e6fb1ea11f7feca18a,226.86736208044096
0x2032f0883a5ae01017e56f7680e02b228cf32a58,226.86736208044096
0xdae7b23d5309ed2f42f31cb21a3aa303f384f47a,226.86736208044096
0xfece77b1b4c76b30a4bf5a1b4cfd8b7954412a1d,226.86736208044096
0xc9ece8e2e0b15c820da54c0c668269c4588e5e58,226.86736208044096
0xcf2fc6f2874c95473e972c714747d247ab4b816b,226.86736208044096
0x832783b063ebac640bf0748416b6c4328001825a,226.86736208044096
0x7cdb4ab603393d564588d2c66c0526679669d378,226.86736208044096
0xa8ea1024e145d6fa83959435994ca409444dbe0f,226.86736208044096
0x838360d87ad12ca8294eda82dd2b764924cf75fb,225.3523186757204
0x2d2f29167bbada4e4425a2aa1b0906b9de34985c,225.19028895365847
0xed322058482d1c751fd6cacfa494495b8dee949f,225.09549689809103
0xf069f173ee8dd0fbe7b3b803864613a42bea7eca,223.87403277108504
0xac0ea85f1c2f0b07e2862ba1cc4da36150a4faab,223.0573499563839
0xcec0aadc9c19c89f552683f1d5853e8b6d8268b1,222.84102962985588
0xe791904aa118b6ed93376532ba6ca6017f70eaec,222.1816821211065
0x4f459dc2a1dac3cfb64dc5dceba6ab02d8e1fc1c,221.90153111950752
0x41051ad9bd8210e5e55e6d9433991980a8fc18f0,221.8337789004964
0x144b9a09b3d4e88212f69cf21bfde6e3eb64420e,221.8337789004964
0xd016a01d18102fcbe60eaf45451acbb6801cfff5,221.79672130316763
0x722246643c7bb3d15ccef7e72fc5f90e53b9f457,221.27075237398216
0xb64fc4d9205c9b27b220bd8aea760eee9d8e36b5,221.22348394853253
0x4be3ea1967d4117c93a39048316c058025e237c4,221.1553896340329
0xc014f579380f10992e33463dd3c2adb5011b749d,220.92040226561383
0xec38e7cad253b0ec17055ffaebd96dda6263acff,220.244987708766
0x3501b6b4749df8ead2647e591e30141d826f1c23,220.17827994025933
0x387d3c14fabdd2b55f98ae87eb2152aa9b0d3941,220.05731514920893
0x5665785813011a5c37c10972f8d3d463441637c3,219.6538216715287
0x6b287f015cf2253c8928304eb70edf689a9f15d1,219.3115819181065
0x8b67ebd8ca9a9da39e99d36e5c49ffaedf4d2f1e,218.86736208044096
0x2fe95ba46d36e6bbc8d3bbc6bf3f18c85c91f3af,218.02750688240548
0x99ae188628d4bbb34be8d101f29263557ef3d5b5,217.879219553036
0x91c97d587da1c4b9ee6725d50dde4eb0570e2d85,217.4773922711647
0xb49dd4fa9e08376828968f4fb30b9f05d11cdc5d,217.0
0x16a5332c43df0671b76bc99808c07dda871eb1b9,216.82216336471973
0xe62a7e6397a8ba6b414affc1de0237c20c7f6f83,216.38293220975703
0xd60a718c04c9c4de02c2895fb3a5305de7601a19,216.1665452893507
0xa38f82506c3ab79816d625ad286574133fc6f4e9,216.12570284315103
0x965885d258bd416c34f777855e1fd9e5be154a4b,213.9006157348853
0x68b55927cc8fced426bcb8ecafdfd224eabc0340,213.7936189004964
0xe29b7fb40150ea4b7cbc2f22e3acfa67a8da021a,213.38
0x2f95015b68184566a0ea613ce32125d4713d2951,212.5696106782528
0x6b1009e2bb8ee7f36c21f5f38f4f25f1b79bc02d,212.4037368305355
0x0369098915a6bcd0c4181ca96b5179ca15b69779,211.32572300870845
0x1fb92047f42bb632364003e9c096f4276c2cc151,211.14484373297063
0xe2a2f60ed248cde54fc2e3f5d4c00fdf3138cbbb,211.0
0x46b2e0e5bc105423c0ab96085280d57ed88ec655,210.9209965237592
0xed925f90d0639cdef4a1cfaf30f6ea4ab2bfd5cf,210.5311619622031
0x09f3c2982aa8d27f6b9e86b39d2002a0225db1d0,210.0
0xd361ef3b0d835d2977c333e2e2e03a1b4e59034b,210.0
0x94ae78689b393ec9074bfa49bd169f6bff3c0031,209.8321785291029
0x93951dadd4d77d6a12cdfee14ac0343aca45d2ad,209.61973639585216
0x921390e8f665a2ebef21b20d7ac4592312b39f44,209.5296242137386
0x06c8270541b2fb47a987b129a2eeea44287f70fe,209.42629283659028
0x42e4b4a1383eb964f296d5dcdbbbd444fbe5a4ff,208.83713964044097
0x73534637ed2381bd0929d27ac073c479ed6a8fc2,208.11361990331616
0x465bdc85bd8dbe74df6a5fe224e1ba40c9b26927,207.9283470831492
0x38376aa0d72e2e6ec06411e60c4e8d42ac2a4498,207.8494210608617
0x3fb1ba50c6e3b7c748ff052c9a168fe667ad99b4,207.8337789004964
0x59055c139632aa7912d487816a1ac2fb23a985eb,207.75980473962647
0xb1c55c6c072b7d4f6124dcad86abb0859427785e,207.06635369288395
0xc37074546f8080c41a797970a308a9a0b1a31241,207.04858979754889
0x55cd8ae0aeddb8e697e00e37f8e751ebc5c6072b,206.86736208044096
0x7552bcd1d045eabcb304d34f0574a9e3c7c8f9f1,206.86736208044096
0x9f672924f7229642060f728d0eedb9ccbde775f4,205.9260258391301
0xa7126f204c3dc45ef9f920c72e70c9e5474e6434,205.6238203398773
0x03000a0ecb1898040c26cd418570cd480775f0da,205.45836537931464
0x67dbf4afbd351c4ace56056481ce49a7312b9571,205.35809214993924
0x1b3d0cf3e6ee205b53b9dce995f0e6d596bde03b,205.29642891161097
0x2a7edd2bbf86615c720a7a8cfcf521c4ad415bda,204.42629283659028
0xed16c04a5295bd40a920c95f81682aa0984cadf7,204.0056028365903
0x23abad8c65a9a93abcc343892aaf3d6e88b5ccc9,203.94617307820164
0x2ad4769c9ad02cf068c66c2cd26c6989c1b634ff,203.91173167832488
0x299cf86d836becba00e908dd30fa4973502b1787,203.7
0xa3aba06c78d0a27b1bbfa7476174a97941605047,203.6425149987616
0xa71c40350d5545bc45a7ff03e90fdf685c792e1d,203.34405453309847
0xe12d754c712e84e697a44152d26a58e150929e23,203.0
0xcd700225094a2fd5844e77eb9957902e4c06d4ec,202.89580368318053
0x726273086f21476c935e4e753b69d6009177b705,202.8
0x8e924908c75f0b05357558358191e148a321853a,202.10958739057804
0x36bab786c5e721d61f7aa70131afe78b0c1b3a2f,202.0
0x4d9618239044a2ab2581f0cc954d28873afa4d7b,201.83534871277269
0xa54c8c154ab7792846f9ce9139cb6a19a3fe4c5c,201.8337789004964
0x774946cc2ff296f943241991d8d674ebab32ea96,201.8337789004964
0x2252050a7e42e6eaf47e04609140bf73e0f4a998,201.57098743923845
0xbb9ad7f405c626f3d3ec197256b8d1d0c0ee2aeb,201.1984430949392
0xda743f577a4c29db50f1cc528596c48afd6d69ff,201.10066703061227
0x95887b1f8bd585b121f2f1f1e129a6e8d07e07e0,201.0
0x602114d8b9041f2be7e6a534b793b92829114749,200.96008280050373
0x124e64c9ed898d4a8b130f6acb76b33e21cd711c,200.9260258391301
0x1e7b5cdaad980e8b182db48ba31bba1452c2f4c9,200.86736208044096
0x994098defb0eba16155e6ea07030672c44b7baa6,200.7937214879036
0x3d5a4a0038cdd0c97378e85a13f006e8d4435027,200.70114098093725
0x8725f2ab39565e7726799a02bc353f8fbf1d507c,200.63574562341057
0x713f90407fc49f0bc59a6661c23fb67692a80e6d,200.588374798465
0x3c2cbc80075a557d51ecd15fb479b2706c5f2ef0,200.35809214993924
0xe2fc369430616389bf76864c0a7b524e043e7e4e,200.35809214993924
0xd9023b28ba7f7b4a35e4badf3849ebf7f3324402,200.321392470639
0x652ef140bf2b9cefd3c989dc911ed5b5efa9efd9,200.3191709010336
0x4ca58d8c7635e1f555aaa1bc522e4b9be477a0ed,200.30651445796167
0x613d7a8f4fbbefb1bc60107e650589a737ee914b,200.2723518356753
0x791f99227f977e3a82b9cb996a183ecba657887a,200.25809214993924
0xc54e1f98f47ce704865730168fcf2c7eccd7b4d1,200.18436194651005
0xef6a7170f2d51e6de3b8ac66ba3d28f2da006c19,200.16511946650053
0x87daabe4555854d74ba2ddf0eb859ff443e1f50a,200.12743381752767
0x28b8fbcebdc3114dd7ce20eb0642015ea3a21718,200.1142112074427
0xf830781e71b1a9923b0508eaa62fa3034e1ae34b,200.0009457205638
0x9187efe345886fd9d468a9f61a208ff41d6c1876,200.00036208044096
0x752556fcacc4edbd1971f2d7a2bacd3e2c6556d0,200.00036208044096
0x2e36b361d9b711022b63d145c01a7a599a464894,200.0000009004964
0xda610b7cef2285b7b81cb605538bc3f83999b2ce,200.00000081752768
0xbb08c0f067f80237636724e28e3414c4fef128b0,200.0000007370867
0x19999593315588e4273bab4ae89d4bbab343ed17,200.0
0x08c23ca19e06b48ba860d283a16a06acd0b449a8,200.0
0x6fb7a96f77664cffa499632613dff8f8ec94edb4,200.0
0xbc8867ac24ea5ae452204396875342466d28af69,200.0
0xb7fe9a3365b971bdc2bc6d5d206dada554e4d929,200.0
0x1b1b3ccbfb0e5056065bbbe6095551f63a1b2b51,200.0
0x7eee04ae0a38742d33d69361e70c7118161d66b5,200.0
0x046f0d907e4c87d598d18c92d3f15cd6c572dfcf,200.0
0x5f2e0bea40d5471733043491b0876e3511303741,200.0
0xe6039c0d7555fe94b6e99c6001cbe3cf773c9a52,200.0
0x050aa2510dec2ba1057ac138c45e546aa6d8431c,200.0
0x54f95ca194cc19942e14f78f4535083d094b6ad1,200.0
0x7b01d04fae0ab2479344be8daaedd0ae1b04486f,200.0
0x940c8b40c9c2383094804b5def77a7680b7878cb,199.52734886180104
0x5b6e33fa43b1680849c3ba6e1acc2517846e8b0b,199.30898154
0x3a3009001ba85628864868f780df49f837b18b4a,199.25867213422617
0x73e48eec262a5d5eff91db63aa1ca5975ecd98e3,198.91918853937224
0xbb5d61cc9494a1c911f681bc0f1fbc2d5aaa6e39,198.65609930424165
0x91f8390fa3485b372a95a26bd59f1c175d200d25,198.6080437322047
0x10061123876ceea12642342afe829444b7e0d48a,198.40298139048545
0x615056f12ba0f0fc275db82c492b22c4eb7205d6,198.0431775970456
0xed4a59031e82296ed0ce0e3e1bf0020a5570150d,197.83206812527507
0x5738f98e5df84e67b4c18461a6516bdf03fb1b0e,197.77807027015365
0x9e319d9ae1f0c493bc047f8a6ca6541a09e2c86a,197.5208367765772
0xd52ce32048a363f40f0421a10e590f836f74d33a,197.3482679526853
0x6d01b8a193d5f69ed22252de464e1c61edeca25d,197.0932665154856
0x9888a6b952e282471fe248fd63a7bef5115359fd,197.05909425127103
0x2237ea9cc8bc70eaa5a9bf898f186c7a0e89c882,196.35202223044087
0x958f1b53da8f047af51033cffac8b84c724c41f2,196.11707016110748
0x65dd35ee3448de1404b556776227dd55866254ac,195.92309399027144
0x4765697e4e357148f0819b961bd7ec4837d1020a,194.91464192457784
0x655c8a776b1ede5e83d8813a2205c6ea12107596,194.5227379604061
0xeded9bddc264bfb1737e78bc5266b44a91861e6f,193.8638230290605
0x89ec3894e7832541eb1730263ea3532c0ee6bb67,193.3268017090653
0x9dbdeae32a009ded4e82524dcf5b5e1d3ce1ec94,193.2311530463745
0x567582053c3ad36494d4e4480f2dbb7aacf25c47,192.57019108707345
0x2a4e76d24e51f8d25f4de6313f767f2df8b24dfb,191.9354503920386
0xacf175bbf46e131717f1825152a2f0cd04501d68,191.8555712102467
0x86b9813b64745144eedd1b7c5d26011e0cc4b7c7,191.8337789004964
0x82a1d70894b5a4df75b3d5f07b683f7e9b5a5194,191.29380110286823
0xa80798cfc94f1010267da78c6b4e57abd7bd33ca,191.27472173888185
0x81b305da6abe8abf8850a3f0eb4b9782290d816d,190.77172426665967
0x341d2d099d0ad1986ce5e549a1a15631163877d6,190.53741582724032
0xd4844093f2cfef7eb3c621e02ed73ca8af4e1fa8,190.5
0x74ee491f072a0395c04a049828b46f917176c02d,190.30731341986856
0xdd7bfaffbfe68fe20aaaa6aa1a334b1947ca2226,190.2514614030249
0x6cc1a726e7f9f3bc5046ad7225a7f5a7280a9415,190.20812209788468
0xadc856e71ee3a0cfb43ffd7af6e4fec407929d6e,190.0
0x70dfbf4813899a72208c6400e121672b7e831889,189.52132666401803
0xd18c66fd8019062f2af58c370cb55ff0b8af4dbc,188.99898996181085
0x8aee21ab7f353500821bbf8ec1d39d318ba7a6eb,188.9260258391301
0x94c985471b62149413e4fc0aa7cf503a9ac7e501,188.80135344752549
0xd0527c78dcf9c283c8bea2c28247cbbe38b74cda,188.36374158802985
0x2d2240991c9c1d10bbdbd0cb8cc0b96984c1cc29,188.04039189273348
0xc099bcb154bcad25e2be73d783803280278dae8f,187.83358123496987
0x88f2cf42df0bb1da7eefc022ba3a8fae23a3751c,187.04832653273803
0x5e22f4c4dc429cb9e6f2cd8f78c338315a6e2e34,186.29365491703112
0xeb1127e6c774b9c9760f311c5d54a72fc0b84b74,186.29365491703112
0xeae59ddd04014542e3d1218d966b5addf36b98bf,186.29365491703112
0xadf1018114db18ffe0c2102efc8e9ba058080af0,185.90208624132293
0xb6825b1d069824678db46477d2a35d4b6445a66b,185.85780642481552
0x7a93750afdfcc232050c8a5a8e26e29f2f3d0840,185.64261067587515
0xbff595f6232bdd1a5076933de57f2885eca5eb94,185.3337789004964
0x8abf30ded35042c4d84be8862a46190d6d37bbd4,184.97907617213068
0x84e82398d8e0652c43fb1c5c2b548be9ca0ddbec,183.9852519458278
0x2f57a497769db27516be33b958970ea5d0cb7934,183.5740083048863
0x2349f042a2e791aef25cf69051c590e4181af3bd,183.37374449628624
0x8f2ffa4fe0a0ce367d9039e0e5d09fc3e76baf95,182.7541637269862
0x2932f6f3e0b803764a5db5c75eed3fa5ab0de2cf,182.5447684685633
0xc5b41fb105883bcd59ceef072b5b6bdbc5df31da,181.99551006816003
0xf1c9d86efdaf10463f4a401867583e55aa64bd32,181.68764155302355
0x45c9eb27d46c68303eab0bf130b5e51a7eaf7793,181.26007173708672
0x053671da56cb9f5c55698244c95fcf1c706a54e7,181.03630118980809
0xaec2e770042682bd086e27a87a1ed2d75a5c8d15,180.9404276387017
0xdcf2e76d7fc65281d8117aeba661b2e39e6f3da6,180.86736208044096
0xce4da81324fdc91a143721f1c3da7431971cb997,180.65619966588625
0x2b8a96a07de119aa2f73a380a6b624bc3e36bc4b,180.4861794662953
0x734edd3b539df99b9a1b96d7edabec5c2d32dd52,178.509694343012
0xd05f7e4a6328a3c0bea410775841c35fb207eb49,178.50968894911765
0x3032db3c61714d3cdc234ae9848699f9cf385ae5,178.50968183638426
0xcc6b364948fb85794579556b50b40071f100377f,178.5096756128251
0x01d831344ea2ce935b664e9563f83612327a7b64,178.50967026538993
0x721041f315ab009895cec21ebd2feef0d949e2f8,178.16428378305247
0x68a6555e64c46b7fed10428d19e7a38438f43074,177.96740170975283
0x7277e1fde9ceaf97bc5960f0aee96038f39a70d8,177.5325978931218
0xc8bf74f12e8ea756aa1be6da423bbd052deef8a7,176.8790375969348
0xf56a5be993ac590ff7ba58e7b40fa44046476d6e,176.86736208044098
0x7d69667c3d3919aa88aa3039398c3aefd8f779af,176.86736208044098
0x3b7447026ea2c74358d1c6fbdde64ed23c4ac0f8,176.86736208044098
0xc55b0e926e20eb0b9373c7f5e4b2032ac34d5164,176.80538531711866
0xb285f91d7f153538f30adeb1f8e6ed9e9a306ee3,176.36736208044098
0x0677258f279146e2518bf7cb53a31c6beadd5efe,175.86736208044098
0x33c27d581a00cde679be9f105b3eac8fb237e727,175.28411798906967
0xf2847dd5355c2074722d38d3b11f45695eb0f2fa,174.86736208044098
0x38593d7011bfbdeec192ae9c779befebb424c834,174.30296120550796
0x294c2a8bd233fad3d9c29e9362a42f8881f4461b,174.09541652469548
0xd945e44ab072fb0319ea1164345dac05cb4af63a,174.0
0xd478b48b30326fc76807b024f65bd6fcc47b52e4,173.97159678754898
0x16aa252fc8a60187e7f52a2f0f2292914f65caa3,173.76524509597195
0x71cf7c81f3a3b1bfbf0f3a22340b7ac0b3399bd4,173.41820818050024
0x81bce32046334de332632741036dd178c0fa642a,173.08813379034572
0x2cfa13402ea0e41f7d5dad7605208ae3a2621448,172.80551809008583
0x2d8c6bbb1af1e29b9c27fe96a75aeeb0e0cd7a54,172.50473064644677
0x4faaf873c3def8ef04ca171f0fc9995235976274,172.36061427694983
0xc935b59c7f810cec91e46b45f03a4ac4cc0e915e,172.30568479488855
0x1f4a548476f4a532085322a66f9a988bc5be22ea,172.2544270634436
0xa788e0586409fa4eaf986e24604003adaa3dcc9d,171.83683498664192
0x17b4135a3d41e9ae08a10f97fed8be719f88f822,171.83377890049636
0xbcce5f55dfda11600e48e91598ad0f8645466142,171.83377890049636
0x816f1a81d044eee1fc46c540084426ec26402999,171.7036293587496
0x2a1bbcdff7a047d82fc8829faa0d13a8d2cf1dbe,171.47600993546922
0xbd8e3fcde2ed8a4872622d454ff7ac257c74f9e3,171.30570287362434
0x6fce9f290fe914305549c89d810060b81e5f2a6d,170.92602583913006
0xca9245a982387e964a8ee0048797beae5fda23ca,170.7110324536655
0x58885c86f27c3c811bc6a49b22fa6c807b0efb4d,170.4820261744913
0x7005c3f79dc4ffcb50bbc5a9ec5fa599f795b527,170.32180258957007
0xc6e94930476fac402f4154f79df5cff8864d6efc,169.58834123241576
0xf328c487c0410b5f07d7f06fa4a409715f83e444,169.3670985423835
0x97a82d3bf0c505e336cd28235517d80a778b5353,169.35809214993924
0xb809001b3f6445f83d7c05248c4bdbba0cf4bc39,168.758232080441
0x66f5c13f4b65951b81be99fe87f406e3ea906a82,168.09152233224418
0xbaf766bca04e7e07cac015e2b90cb3da5d1870ad,168.0
0x9d927288d8f719ad3c952cc3e54a21a5cf93dec2,167.5
0x45916af40c24af590d42e9054885fedbb17523ed,167.39447644309124
0x3787f0457c45f7f3a3c245603ebfdbd82840fdc7,167.25346259736585
0xd788d826864dffbc61c75f0c85eeeb840f246247,165.6975675446595
0x23da7bb497f78c65eafae5ec0dc7dc5cdd7c0df4,165.50266945912574
0x3600482c24bc2493e1ab4b23db95af529d00d8a2,165.27201561735973
0x45b8bf871931f2aec8ff726f32df325f1ef5ea3a,165.27000520599725
0x5601801c1a003112294fcb34b22814f564e70307,164.88661419413344
0xf5a687b9fac0e9c7a6a5771470227982217f2579,164.53510994119117
0xc32807acecbe3202842408fe32d018b5043b8b4a,164.0296380105544
0xf79cd7b73c86cf051d6e814c4e457081e019f85e,163.69378427267927
0x38a3f2c7153e67d621214c9fa11b029e408052bf,163.42410831661127
0x136ac9a9d59cfb320c8ad17f9fd37b4988c5528e,163.22135318353045
0x4dfbd563f7055b8ec1666a41e07a36f0f9f98b22,162.69194186292353
0x138c48656a50a4553066ed70fdaf4df82315a272,162.17274735003596
0x3106693b842ad5bf5152efd4bc655bc7c9dfe080,160.61988989460136
0x2957c2968ebcb91f5683768a9bdc468d08c2a2c2,160.45619259307566
0x1bb77e121b1ac9083c3c958437086d93bab4b128,159.93959194473112
0xb496a7902d2117fc7acbbd5251e14075a5b23f6c,159.4496358711146
0x9e56a68b3d4f16ba51c032854384f6bede2caf27,158.36729687898452
0x3ec25dbbf90468979c25b45d9f76abaaa59dfca2,158.06330570421437
0xfe1f6a21184221d26ea73843018cd5bfbd668ae7,157.86736208044098
0xe9b23488729f727838d36212906870743a4f4e25,157.43397341464708
0x4ead9e4d4845b026c08f7289f0491f104188ed3e,157.35809214993924
0x8e944f7eba816a50bd7873944fabb72ba233e216,156.9335446347251
0x461d9ebd5b746b345a1f07d64a1eba5fb6e16bb7,156.86736208044098
0xb112aac0ae15914ec7c6525147133c402614f12a,156.72260790478416
0xf17e6b621861990f096b60172b3d700fa9ccec85,156.70721768065613
0xe01d3aeed36eb59c9321e4266b561d8588c2c5d2,156.36736208044098
0x56958f16098feb35c1f489138861548b23258d73,156.36660330717734
0x6298f9fd4ae8b64b577dcc56cc72d18f649e3961,155.7555264712504
0xac06902a24da80d8ceca5972fed9f19700398437,155.3734724160882
0xf37337276947ca36a653d63d8928374c87b8dd0c,154.83881336581712
0x9393f515f5f229beaae1b7a9ea6ff955f8e51490,154.62716682006743
0x83a7d6c7fd2182d4aaa68d98da537c788590b842,154.35809214993924
0xc43022e11aab735a0918dfe89eed3d0e425c586c,154.23104979747373
0xca2a248b0d639b84fde84acd6247de429a81f44d,154.02054690038688
0x9635262a080a296b306851c2f0dbd25fa9743cd5,153.89958797577918
0x0c266223c8db48ca1238103f5bd8772146f860a3,153.29936148161048
0x98a01bb1ef8aa5ca88f1b842463e50e92e9f57b3,152.94243621759077
0x7324569e024192bbd12de41130029711f79315c3,152.78636506975585
0x6792bf376132c5f6d5a3393cc385628486ddf2be,151.927684450119
0xa1f0550f74e6849a4fb8fbedb4200bc11aef31d0,151.6069059463449
0xafa677370f7196d186fb596c6c5000e5255eec3c,151.35411398991565
0xf575cd8b645b1b7ed6f2cc8b3e17b262ad63b828,151.1044533955302
0xc46a2ac7560a2296de42eb5aad4adbeb82d5d1bd,151.0834508930074
0x3b9a5c504af917c8796eaf421ff9d92a75d21af4,151.03377890049634
0x93e5de52d6bc3b3f85f4df5e03ca6060ae8d045e,150.96866608387106
0x20dd1b41545fe1b42f55931d1f69ce04034287a2,150.9363259999502
0xef91331058175a27cdf2cf298830c011abd6f4f0,150.8810966508354
0x4d565643ea15cc688acff89bf7549b257b390086,150.86736208044098
0x07317a825d01b03e005c99a02af4fd45c84fec6d,150.86736208044098
0xdd37e2858ca292df9193fc0aa5fdaa56679c4113,150.79338791957116
0x0014ea9bbe130c8af7f00c8e61fc07368bdaaf7d,150.65819277726607
0xbb909b914f1e39b0e5c30b4fe6e5d984331519b9,150.43858101234642
0x4c08c13f883e90f2bdb003c4650511493e6fa0fd,150.30912393395948
0xbb8b4d64f99f714954522c3bfd21b1cb1a6de9d8,150.12714295738093
0x915c4580dffd112db25a6cf06c76cdd9009637b7,150.04649045925504
0x17dc20c43e396635e36dfa60d9b8e6dfb84d3410,150.0220168270007
0x423651f76f8f7078276139d3972b6618368720b9,150.02186916110247
0x24e620c0b2de963fdbe6dbb349085c6512d8424b,150.0
0x37e9b94d6b74369ff0d33b19428d9ff22e840afc,150.0
0x2a03278590cd1962de28f9abc855cf3774fe3eb6,150.0
0xf9454638f98c35b429a9ecd19fabe7578ce56684,149.84311175034537
0xc81255a91eadabd4b33a3525d152b4f720dd6ab3,149.53696446767057
0x7d3335fe8189f655f466603327d00d6abbf6c441,149.1861982582332
0xc2de23a4c57b60b523b703daae1b87df3328e656,149.0574679108307
0x1c2c7823943f204222af5f1104d90c4da5b2baf6,148.9323780701387
0xada1c199aa6f0d4340a2d8225ecd0804aaaf4690,148.84552300704
0x2ea5e9e452f85f55be47504153f25740a5f3d78a,148.76002084658745
0xa50597de45f0298678f8ab96c44a805f830c2235,148.70114098093725
0xa5cdced6fa705c291d2f8f86911d62c79b34bf9d,148.70114098093725
0xbfe2f34bc286e9e5eac80f4bf968f91690bcdd5f,148.16414636536174
0x1649228697139b0c67bd7785e366455e4b0331a2,147.98461900016895
0xf5096af5c7b002537a9b38dc530009d3ee1756b3,147.6096577647722
0x3566ab5289cf2054cd1cd6fd064d7771a09d163b,147.40858474800848
0x74b62276ccfab748892456aaa5ae632ea75d6cc8,147.352195620326
0x46c5941a083143d76c0b4ca30ecb6b09cfa0fbf1,146.86736208044098
0xf11ef36611f83bc2a8b32ce952195fc21633bd01,146.86736208044098
0xf3afc2383a0b45ae73d77b49df7f2184b1ad4b90,146.79592310657725
0x144abc35f51f72f76a77ef3c04d9d61715bccd53,145.77307382832922
0xf16abc4f0ca583a8612b8967db4cd60ac92ad288,144.99608138705528
0x73beaa2dd24ada65df6da284729558afdd8105ba,144.83848279886237
0x0fb7c74b361b194c844c1083993c99f1fcd2e0df,144.8132089153114
0x894bd6fd1164548309a4c9df9a435ed5509ed903,144.21083902590016
0x6c09d475e653a8a8179f98cb13c8b1fc1c87c2cc,144.12471560745288
0x1b641dd835a092dbac879d55347559247e13e06c,143.68691059027415
0x33231c4171e4d6a864c05b6db61467ec2424efa5,143.67934042938603
0x9fc7eeacd27d38a436462bb43ad97e49106820d7,142.7019895227543
0x4f1b4a2d5cf60240df3035688db8cceb97170301,142.55368619376537
0xf93b75050e00ef2d3596656189d3c128e104fb54,142.5
0x478c9bef4702ca6758f3ed760a51677f74813df5,142.3117659058403
0xd357fa21fb027968d97c461f46aee77eded3a800,141.83377890049636
