delegate,voting_power
0x784cab041a9df7e267a5a33dd87894927742059a,776.867362080441
0xb29ff98540118b0e5c5fadce1df7df723b664f6e,776.867362080441
0x9ab8f425600d7dd6335b61a59955fc52b1537795,776.867362080441
0xef8ef75ef983414b70c2e88b4051ef103bbf1a92,776.867362080441
0x87f9ecabb09d666e8b3d6a3cc55b2f2a00438407,776.867362080441
0x8958b5dfe5f3400f9bf831e83cbc9b769c490b9e,776.867362080441
0x7920d2a60482740cb697eb755fd045e0a0b1e11d,776.867362080441
0x9cc27a6a50db28f4eb6f1c36222e1c0cf2e77d3d,776.867362080441
0xdf284eb03ebe183add6ac7beb8c7e3f19c1cc072,776.867362080441
0x0ef45edeaf2a9927d3b69cf2c8ea1befe10eb986,776.867362080441
0xac655075ef5dfb6a5e3e5618b95b45e7f8d1a3b1,776.867362080441
0x079cfa5b9047c4e4ebfda5b04cafa8298d8fe969,776.867362080441
0x98c3a7d2023a859387d9b74c870125fc37c7d940,776.867362080441
0x4d20fbaeda9bb39f5cab2ec4f2f0609e4f40f20a,776.867362080441
0xac635c6afbe716e0640fdf6bb6b0baec0ab3a525,776.867362080441
0x44b1d9e7252bfbd3af913ce2bcf05271028b8b7c,776.867362080441
0x682b21a8644b0f2fc990bc07fcb3b717c007c86c,776.867362080441
0xe30987f0f2f06fc8924103b003b1069567f7e8c4,776.867362080441
0x838ed459dcd3163ad0867dcdb8c6a1497ab8698e,776.867362080441
0x63a6b026eff8f1abdab941cc0d18c5bb408e53e4,776.867362080441
0xa72a843e2eff0278b1b2e823489391bed5d69e0e,776.867362080441
0x08642a2fd6565019dc17138e0b68705930a80d89,776.867362080441
0x464088438bf88804240377db3b50f8dcafac8702,776.867362080441
0x4a162a7c9a56437602478b64a85f80990dfd4e03,776.867362080441
0x6576096cb7b877f207ecf1a76bd14c6599bd5465,776.867362080441
0xe022c3d6b4944ec6c24f5e65cb84a43dd9ca58bc,776.867362080441
0x0907d2a7bf7fa53b573d324287b1799e7e020e98,776.867362080441
0xe366e3762b97c037323c7bd69db3690f269e85fd,776.867362080441
0x5b0b25d602636f073a612f727ef2828411a7dcc6,776.867362080441
0xef0bf6fafba39ebe1eef5605a62bd43168fa86af,776.867362080441
0xf5c186706fd1dac5e110ecb4c36eb1cec5ae0db5,776.867362080441
0x6a9540518477fea00b998bfa2e7c967ca853f209,776.867362080441
0xf3dbc60b01f0709f1a954edffc96db003e78baac,776.8640535959022
0xb5ee2cf7a6768922ac68a9971d3acd75e1b62619,776.8363825324908
0xe033409897ceb884194cdc11399c8f32c24f3e8a,776.8063889030548
0x6e30a46a5c86d4d0aeec938da2ea294c3549b6a8,776.767
0x1dbd892bbb350b298aa03d6eca73009c5ed0531f,776.6414244392299
0x4579005db4f2c20c93c32d2678eda4df0ff9fc52,776.4789283994007
0x8c1009a6d7735c4665f9542111619c2be2f921e4,776.1867671901448
0xb61954a541068ff7f9280608e349db9af403b454,776.00001304109
0x619e332fb0457e1409c43ba5463f39d98e560d9b,775.867362080441
0x48ac73dd1a778461d4bf15310be75499ada1d8cf,775.867362080441
0xec824a4079ee1bd0337f06bd3f49bfdfa9251a2a,775.867362080441
0xbacbccda5f670437d2d5473e21d1b41f027dea0d,775.867362080441
0x82c631c06b2f4c8a2812f029788b2c6d99d2b8ea,775.567362080441
0x38a48b784dbe0a5a784f971eda83a9550ddf8300,774.8634758630644
0xda738c36de1ce0fe4066f55d21215738394c9f97,774.5674141237126
0x055f69d8077f4cb25d38780d495f945d5581cae4,774.1382856731278
0xf9e611a96fa210d34c7ac573e59cac5e195cceb9,773.8616061600355
0x7b79c37bb80cc76fe6b758c7140228fecc7e2a2e,773.5180901039295
0x8c4d7d482780ccb799e2415f25b767250887e580,771.2937509407375
0x0d998071eb7685bec3913a24d84dae65d840f777,770.8801603426024
0x4e7f734053e4fccdbdf76a1fe808e02068e09b63,770.1931009589756
0xf26ee4b5689b9bb31a6cb5356029db553b401d30,769.6301511218342
0xd3770cef12ca18f738778a65d4ed793af09b05ef,769.6038192057536
0xe69f021b7c4596d4564fd1efb8c2200420f42be1,766.867362080441
0x4555603215bfefada5f882d1b3a0fa19f2cd306e,761.8988298797975
0xa08dbd8ac505ef5c15337840dd84183c1809afb0,758.0806508258282
0x3fe70f71c88d51c63a9a2a2621f628270807f2d2,757.3628586835767
0xf3f966e2db0b8defed12529588b5a4bcbae111de,756.8677316015105
0xdcfcb57601647cc386630b1af86d16d871397bea,756.867362080441
0x919b21dc97dac2012f6f932fa24c67e0c5c2147b,753.5895061980243
0x338ae7b2d5613d6386cbff8e69a0e467690f6930,750.9547241608819
0xe4e26e926a5a9b7e44fd6846a41d0cb15ab28b86,750.3129885295491
0x73dd5d06da041924ba2c301b45d01c1d838bc55f,748.5877543022414
0x54e250ea9b59f4d627b7c35570e7acd688916ba6,747.7664852469039
0xab60ec1a43c5fcd24d2ecede83652a8a49cbb6a8,747.2349008836836
0x875a7b08843a3ccd9584734c602658e2729bf5bb,739.4571465698573
0xdaac69192b95d7740b4d2ae79f83da1873da419b,737.1097767390432
0x761936afdb25922597b899d06a35db4b64f65bd8,736.0876433176331
0x02b85aedf9c10a18144973b0a98e2f014da54e0f,733.0024785765171
0x96ed9223553f9be6a7f7199e7da4c37ba6b17ea9,732.867362080441
0xd952f25a26404e6c1d3e320c7116fc444296a2e7,728.8422582127031
0x854440e90b8dbd2869c81a499200ca2a989b088a,727.7598047396265
0xd4665332b625e20e96eccc3332378e6aa48809c8,721.1803368135888
0x7accd8911c4d0aaef2fc9e5244d3ab82e3b6a39b,718.1318867950655
0x4e5caa02cd1d0ae5d670625d36b5a50d3e226a26,712.7432118304787
0x08faaae08397e1fc6bc96d568f6d44912c3edc3f,711.5604005273012
0x1d3a1654d618f117e43a8902a83dd4f5c9340157,710.0
0x383139e5e495da4abf534f124f7ddd1386669c02,706.1427595570311
0x8c302250f1f5f4a933b7a62b52e998b0a40c3917,704.9381953832647
0x1d0e18dcbf0b4bfe2485b7f16bc0c61477db7517,704.3580921499392
0xcfb940b4d75a07859c35ce8bc8dea02be45be906,704.3467411702059
0xb2ab36fc53ebd1f62f17a2c7e4830a4c4bdb05c9,704.00745732112
0x28238c9e41bf378193fd3d75c6cb07c0ddfab06d,702.8719286053519
0xaa7a9d80971e58641442774c373c94aafee87d66,702.7535603322443
0x479614f32bf5d846f5294eb5ccaba37eafb66b9c,701.8673698328545
0x8775a0489bd87c40cd40807b6a9eed145ab84e03,701.867362080441
0xf719aa02d048a591b11a2df2befb311f0b6d035e,701.665476409117
0x928baa371740e8ca4d5e49781e0edbe14eeda2a9,700.4358651418192
0xaf144b4837e67700d2487da6dbb71d881939ef78,700.2676554752284
0x520cc7572527711b8c50bcefe1d881f8ddb5fe8c,698.6634275585784
0x4d6caa3e0983fac7b514d60339ebb538c5a85aae,697.5768169884535
0xa691be7fc5cda46c9291bb38da447ef077c11fd6,696.957512651551
0xfcf1067e39dc0deb241079d290d8d0fc972c0aff,696.496496253403
0x1824befc17aedbc57991c9d7c7fee1bf18ccce63,694.7509701193978
0xe27b3472d6873b647d2c320302c0b3df14454320,693.6496171710725
0x3e92d661bd5063f7df955d68e123b96d069069e9,692.1835672614872
0x1e824c86dceb7439ae02c0f6e5dc40e1cc284ff2,690.0307136378691
0xebc6d7ed591caaa959ed3a733a70ee063cd3cc96,687.263262080441
0xfca5bdce638fb8b80438bdb41f5cedcaa8893bc7,686.2936611116703
0xd5ad627a83c374119ba0d4cda6ccf5fb023b6fb3,685.6215555305364
0x6fe0e8bdac611e9df3334cdae26062ba621c434e,685.5636339279105
0xd04d1efeef7846d5664d9e1f925db4e6ab855c44,684.3353344225358
0x6b50aadea1b2d89e86066f4d01ff0b872b15b8e2,683.3919799865425
0x116add30954c93a44fee2fdaf7a51ac86f67f401,682.7747480868309
0x25fbacc2e86cfdd7482fa5a84815150b0ebaae54,682.6029623682799
0x5d97f3a8bb293f9561892091779ed6af0df209c1,681.7357531399867
0xafafba9b35d2e7e9d9a8c7849d90cd7d3be8b8ab,681.2600717370867
0xb21fea23c27f88c149c445bd7cb7af92a6c0d82c,681.2600717370867
0xf862046a8c47af06bce0db3a021928a898e5bc6f,681.2600717370867
0x80b1b33a888924ee204b27553d270b3ae6a22ac4,681.2600717370867
0xba55bdbf959df826da6c35487eb15fad2164662d,681.2600717370867
0x042810a4f61a86f956898105e8e08819bfbe7695,681.2600717370867
0x86b6358cf4884e24bb9b53c5f8ce0b965feee28d,681.2600717370867
0xae5e9a6e8ddbaef0605523f827a6e022102c8a1f,681.2600717370867
0xde1b62535e31561c78ba20e49053f2dbcff4b9cd,681.2600717370867
0xdb3f4aac828d6b91d28173cde758c6e1603ed27c,681.2600717370867
0x844850092711b0ebbb75f6fa8b65561d4811d61d,681.2600717370867
0xbe67d6800fab847f99f81a8e25b0f8d3391785a2,681.2600717370867
0x538e597a31f044cd0d88afa914f2602d08cdb7f0,681.2600717370867
0xc0ffee22f360792a89db39f159f103daafe9c57d,681.2600717370867
0x29f4b3df64f412239a21696d589115be212bc640,681.2600717370867
0x9197f339cca98b2bc14e98235ec1a59cb2090d77,681.2600717370867
0x76cbf9384820848a9a40286e503cb342dd3c8b07,681.2600717370867
0xe495c36e756ba677d5ae8fb868f8c8a41cc51611,681.2600717370867
0x00653d03b147a663390dd5c5b1a55dc9cc0bd2fd,681.2600717370867
0x785c8d210ab8888da6d121faa0a9568f75400b13,681.2600717370867
0x8e2efa9ed16f07d9b153d295d35025fd677bae99,681.2600717370867
0x78b864a7bce3888460ae9793b827ce521ac0d7bf,681.2600717370867
0x78c4b4a8bb8c7366b80f470d7dbeb3932e5261af,681.2600717370867
0xc0f3dca16fd40dce15f21879efb4be96e7638b35,681.2600717370867
0xd29dcbd273d73714eb6bea7bd4f8d99d0fbc3398,681.2600717370867
0x74a2682aab14963622425e313b9acb393aef4799,681.2600717370867
0xa93c50f5b351d5c961fc7b147a01f8068b272712,681.2600717370867
0x212d6d36440524b6a405d2b3984c15bbd3ebefb3,681.2600717370867
0x8284ab17cbfece9be432f9697ad4febbf2ab67a0,681.2600717370867
0x6670421786cb9b4fb09181141edd3aa1e5389975,681.2600717370867
0x819e9b46756176838796454a3719f346cb984689,681.2600717370867
0x568b491fb2b4b9440f6d05e7723df0060fdaef1c,681.2600717370867
0xd3f5e357b72209221b40042927802cf6735b8f29,681.2600717370867
0x4b9cefa089e342728cb7b56e3a39d88a983c6d84,681.2600717370867
0x6f3f56f613b9960b8b7ba88b64f35337c7d27039,681.2600717370867
0x000f7f22bfc28d940d4b68e13213ab17cf107790,681.2600717370867
0x8f7e3161564332308d82a8956fae33d2b349dd59,681.2600717370867
0xaa1179773df4ca3dc74e4fd3d45335ea6409c88f,681.2600717370867
0x4122ac127311bb4bd22cec65ae3a8007d8ab9489,681.2600717370867
0x48cfa5e9a228dc6aafb8ea3e5695074b301ea6b9,681.2600717370867
0x915fb20645a6ec5285ef298a93d25ee787f1a1b2,681.2600717370867
0x2069f1bf38ea97ed8de75d05e156503be126c2ff,681.2600717370867
0xd376db48a63e911e8c2a0364158e1b94296145aa,681.2600717370867
0x7463154a39d8f6adc38ffc3f614a9f32e63a1735,681.2600717370867
0x84188c2d4b42bf90823e304c414483466c9fae40,681.2600717370867
0xc0b53221a7dbcbce68441c26ea4da73266d6bc20,681.2600717370867
0xb89e36007a0dd39da20aa0876847b7e3fd596e70,680.5646572800098
0x691e5b54953c86445360e84a521d6fbaefbf4ea8,680.5180957346536
0x8c1bfc4547c020f1164b10aaeda1d048687492da,678.867362080441
0x94a16c146612f6ed2bbf51e90812ec6d79db2ff2,676.867362080441
0x1ab9b9c23863814574538dfb6ba3125e73e1be57,675.8717170916208
0x8453742abb91ea5af82f73209c8a95814d81eb66,674.867362080441
0xebd4c8c2107b865dc4c7ed25133d4609fcaab167,673.867362080441
0xad16ebe6ffc7d96624a380f394cd64395b0c6144,673.7723635149663
0x967edc401472dc8b7dc3b9e51bc66bd6477ee209,671.5277738798654
0x5f96322bafb9b06e33930e68bf8db3f23f83f126,668.2107088797555
0x391985fdf0f28de092027d52763621221684cadf,667.3000212020127
0x46dc9f822b25159ceb67ea0fa67ae4100bf8277a,666.867362080441
0x46d7acad8cd02d1e6497cf0d6283bda45cc31892,661.3222022032936
0x7d3b6f0fae542b06a071c8d7ad7b06ab8ad7f16a,658.3594944170428
0x45dd14792f7dc4b2296257f5c25d2e382d4d1102,657.867362080441
0x3da967035e4772f78bcced47ed6cc5705eecff61,657.0824364185149
0xbf70e3ae9471989ff4ee561be3ed4b235adf6611,656.867362080441
0xba91ae8ef39e2027e798f013aebc2ebd98a2af7f,656.3748791161769
0x76da95534c57516625948baa9d069d5ed371b324,656.1772527326083
0x7fbde8b27d2b4f164b66f2a9dc02bbd6697e5b19,656.0895156996132
0x2d54140410e4a29659350542f07a8f80e9e36775,655.6517470669706
0x626e284b920ae4f47910dda77abcbc81b545c21c,653.3077231276652
0x174a333c5eaa99f7edec9906feedc56510f128f6,651.867362080441
0xee344342748d206dcf6c6d5a1500149503d024f1,650.867362080441
0x0b5dfe335799818e9383c719cb56628eb02c65a1,650.867362080441
0x1dc3fe11169d32c71b377bc14fb464370f028b5c,649.8031520560704
0x4a0145968cc2657fe252f14fbc1f32b89afa0254,647.9034703322543
0x7a4b4e023e7dbeae4b32e1ae729af5db1d026e47,643.7767087338152
0xed322058482d1c751fd6cacfa494495b8dee949f,643.4514673870228
0x9109358674f1c9a1a945a1d9880fb7ef1ddc43a3,640.9439230942562
0x391d9b21c0b6416ab3b4b6275b957e3300be11d5,640.1253009442446
0x8ba47072df4c342133224dea2cfbaf6e855403fb,639.2814804373558
0x23cb4990d822534acc62b9ba87134b0fbaa2fee3,638.0228928824808
0xbd09cb40531859a198fbd2301c457079f5d112c6,636.125900755983
0x54f2afd518c18962d6e02f783a7217e8c09c7ebc,636.1177363096781
0xcdebe33aa5e1b275b821166cd4b192e60904cab2,635.9469809832608
0x31953656289958c50ceb674c4962f40aaaf2c8e4,633.8717217195076
0x143ca2a2995130a00317bd052370f862fe533670,633.867362080441
0xcb2855c0fecef8eab1ee82a0fc3358577c317802,632.8070466706056
0x9c03bffee7ab523e3bdf7e82a9f4fd8112bbe887,631.867362080441
0x3380a055844cf74e7704e6ddddd44e9d09d2694c,631.4805532731998
0x4f9d8e0abcaf3eb5f4a8c5b876e6c9becdcb44e2,630.4305164109373
0x6b87616d8fe9eb216975d464f13a82f72114af2f,629.09905582333
0xed9a912182745fe101ecb4291d00b802d982ba0f,627.1678164598387
0xe175fde6a396b2ebcfd1d7747e056dc1e2ae38f7,626.8713514578557
0x100046578564e35407f14db067d5d5aa0d9b433c,626.039220073273
0xd1e2ac8c7f49bc1d1dc09ed7b475f67cf646421f,622.0356477699696
0x4e91af8e4282eb78bfb4c3a8d90db2804b6c02ee,621.7367708303055
0x1a41e8ec12ae779474abb8c82ee8c5cc6ef4bb19,619.6532171092202
0x5ecc25d1f658af69d9b59fcaedb2d9ee38254036,617.0384496237826
0xb4e97e24739bae193a7ef041f110dde8e7fef754,616.3726653321613
0x7dc130e21cf30c5e3adfc46664f55ff2c49502dd,616.244977587433
0x731df5aa088efe96473a29c37bf3095bd113b381,614.9041714869436
0xbaf4ed77024c3b1f95d578c6616386b44a3971b2,607.3430371772882
0x6d6ee330e22c239fc699e61c55251110b15b943c,606.5938198642729
0x1dd410550cae26e5d28560f77f8757b8ccf0e4dc,603.4157787191393
0x2afed66c9dd77a8371820e84f30e247a5aee7f06,600.9936492125531
0x8786108d2f7b110843e2096fac34bfa4c2039b6f,600.867362080441
0x17fe4ed21e35b5ad800179b0c20447ca3f5280db,600.3190304298726
0x97c0cce3189814a6049264db8c39935bc075b467,600.2862928365903
0xc4eddacc62d362160b47ff346a97ce3a42271566,600.0089767243098
0xf245f14ec5de4bd6c595ac9da22b8b2d77d1d286,600.000862080441
0x0bf748d20cae6823e0da16a72886b2b90c408a61,600.0
0x263198c9fd4d8559c63ce69d0af7f57e11e32e8b,600.0
0xdfcee4a147bf8e261dbe7a04900c2ca6ef2507b6,600.0
0xec1434d9f3b9f73e0611ea6c624b000451cc5acf,599.6213898374732
0xd979232dce7c07fd96dcfe4547409c05e1d8fc01,597.8895489639513
0xdcf231d20d0061885dbaa310c9db6f97a5bfd175,596.5679359038675
0xfbe4b8a45b43c314a3bf28fd6848d4698ffe2a85,593.1187971326824
0x38a4cc82db3b2797b804aa95dc820b5c06b3d207,591.5068051037167
0x47a01b554860498cb5fd71c3ae4dfeebfe2ac765,590.267702142779
0x17e00e23fb76827d2837210f77640e3711c93e23,589.201770764092
0x6216e2067457db699bef940b4e1ec6316b68da20,582.0103384567283
0xc87158be3c28d725043291e42ea960eebae681af,581.5180197640439
0xab12253171a0d73df64b115cd43fe0a32feb9daa,578.4946749587878
0xcee409b8e8a82064201abc0ffcb1569b2ef5a90e,577.8674270245115
0x30090523a96d30c69b3e23e6fc057538c7ca07e0,575.867362090441
0xc49cc7667f637b9df5b466399269c660adf874d3,574.21272636684
0x0013d7285e41f473458f19697992d018b14e08f4,573.6624540726814
0x5b807f0274fa7f4b56dcd0d8f24294a92b1716a1,572.9702244447902
0xdb2c80fac4e3e5b08493f440c58584ac813b147f,570.8494848186181
0x9bf66b90a7be4cc0fbde36a82e6187052befef3e,569.8848201954039
0x6362ccb1aa4467280f84509eb4cd878ff1fb0a5d,569.8146590526868
0xca9245a982387e964a8ee0048797beae5fda23ca,569.3410880725735
0xb0dc7d01e7cffc8c9e7d0bfdaab2f4fb0843dd3a,568.8593461815996
0x568fda4ff42c59fd47c8f7f96a7821a20832b85e,568.1391578408857
0x29a31e68a5c3b052ac04a663f1e60a2cf184ff53,567.2109439459051
0x5d158be3cc383177938a7d887132375d2347f154,567.1172526387077
0x4bb7fba588b4254536de4316e8fb346bbe275ecb,566.2588280877794
0x55cd3aa91384501b59d1b8e7796eeece52e25a14,560.8448348767502
0xf09b679e6bccd1207791d3305fec5f12f7eab939,560.6892201270292
0x8a658b14a6b2ace2d83a9b6eddfc6f7cf15b6f82,560.5966903035719
0xf07e860a4f03f2df6a62b899f3ec7b5a45b678ad,560.0333026540723
0xd7768689a895202d7c53bdf4ea8be07d943debd3,558.0350545197861
0x53ffa1fc6ef26b7ea45bc9a20b9aeb40ff5f1b02,557.6592463564161
0xe40abb3489f38c2c4f0b51ed85a5597c8d2226bd,556.0317062468363
0x442feea58ed534d15b6773322567f8e954563b44,556.0108973628401
0x9ee2fcb9155f97b1bf3bd1b21eff3b9afa322847,555.926045536203
0xd83f3ce852bcc65231054099a2270642700adadd,555.92602583913
0xc8d92d445e354fbcd82e2d87419f18512ba849d3,555.92602583913
0x68ea15bdfb38e96c0236937dff5a613f0da64542,555.92602583913
0xdd811d2e8f038390d9f1945a57f47434bd31a441,555.92602583913
0x3e1ccfdfe7ec86514a2f4c3b4343b916758a286f,555.92602583913
0xdfc569566c3e8d5002e0bece1a75c16d6aae5c10,555.92602583913
0x0e55c9e42565875aaea3764b33682714dd2278de,555.92602583913
0xdc27620f4e2e3728c2a3d209f748f82eb1e99031,555.92602583913
0xf523fb2b6043a813d0aee4bb9727867b68fd7029,555.92602583913
0x98e6269f33d3191b6e6dedd01e93c51cc14257d3,555.92602583913
0x13ad1ea41eb3ee5741b1de52c5327bd6d6c784ed,555.92602583913
0xb9c29b3ef0cf74b6591fce755e79616c3e77f024,555.92602583913
0x6eaa370adb52be8f86fef2a4ee86c4eca0f2f320,555.92602583913
0x003d3e4cb50479af917e883602d163503bf863f4,555.92602583913
0xd3fa6ed099bf262ed26c601c3858ebe12f7c719a,555.92602583913
0xc7d0961e09ef783b02e951b3a0704236ae7cabb5,555.92602583913
0x3b2dd499b5c4fdf97f794525a9586f62e334622d,555.92602583913
0xf08debe207092d007b03cf66ebe94c3fa557fc12,555.92602583913
0x97c72ad49eba8301dd1f4f2d3d386f4e26c97699,555.92602583913
0xe363c2fba75cbd27487b17430e1efbdd2add374e,555.92602583913
0x89427711e6c2a8f88055c9619d44e049ae653a84,555.92602583913
0x08a5eaf3b355a194939afdb29bfa446bf6f151bf,555.92602583913
0x793d35c8e9f408cf2a65ab65c2bda358235292b0,555.92602583913
0x9cc9326c7520c79ff402f32f067df6cffabbb3c7,555.92602583913
0xc759678ef908eab0e9d94599da7b8848c0af35c2,555.92602583913
0xcc8555536853e281d5e57a6cb7348a10a8e12c43,555.92602583913
0xc6e8bb311c5eaad796342ee27b57c8746df91de5,555.92602583913
0x2ef7635367cdfa7bc36476b89a819aadee20e6da,555.92602583913
0x44faf2d64d008724a74216f86d99e13932cca703,555.92602583913
0xfe696b7a1a1c7ba8aedd5b08bc4ebe1ffa8c68aa,555.92602583913
0xc02f5f935b394c54e5e30a8320fc120dec0d228c,555.92602583913
0xdd8c8a447d3092004d7e8b49790c88cfe5f30437,555.92602583913
0xa6bba3fd4493e614c97e1dfc39fd55759aea4f9a,555.92602583913
0xa83321200dcd496b7d0875a6eb9868394bc4a446,555.92602583913
0x3c4e4e20d2d1892b7257eca4afb73513e63a638f,555.92602583913
0xd01a2311ca001241502394d25bc08b0ad8cd2229,555.92602583913
0x1f9b2c5ae6bcdc69c175b9eccbaa911a1b211be6,555.92602583913
0xb864abf9fc4d89ff8fa4b3a97735168430f12750,555.92602583913
0x7b502a23fb64a70cc10c5e06137f154123e90795,555.92602583913
0x3746376fab142d2259adc228fc406f678b29fbc3,555.92602583913
0x1a51b1df1a4dcfe1657073389e4f34b0c8be8301,555.92602583913
0xc102f76973f4890cab1b5d1ed26f3623381983af,555.92602583913
0xadadf29c6e0de78d004dad59f847ca61ecd3e57f,555.92602583913
0x7f4edb8fca00cd0e8b02cdcf46cd0be76ce4c773,555.92602583913
0x9ed6d9086f5ee9edc14dd2caca44d65ee8cabdde,555.92602583913
0x14869c6bf40bbc73e45821f7c28fd792151b3f9a,555.92602583913
0x05eab8b253d3def9bbfb8372afd3730ec2c3d61d,555.92602583913
0xe66773f0634f021a2f2f81091382f1ffdfad2f74,555.92602583913
0xeef9f654fe5757690b6bca2c4ceec1b1e01650f4,555.92602583913
0x4abcf2de79de0ace84f2f96b7160a13fb149232d,555.92602583913
0x690c91b65385bf8db8bec4863209acfd07f87f17,555.92602583913
0xa2ddfc8a6c1f8868b80f2747d04532a6cde9804d,555.92602583913
0x7bdb0edb0c4d66ffff7c0aac2a3b5726897b994f,555.92602583913
0xd3e8ce4841ed658ec8dcb99b7a74befc377253ea,555.92602583913
0x5407d3838c6457e085c122dc9a08b9c4f688f9d5,555.92602583913
0x7bf6a0060317ee6fa73fe0849f29fbb2275b9fe7,555.92602583913
0xe05f9b9d9e13cf1a1bc1fab9c394052852777777,555.92602583913
0xee3740af1298683a96f45e472a20a0983386c5f2,555.92602583913
0x8f3d4f286b85eed8ae7ee93b859b065288e3dc36,555.92602583913
0x7af33015b455e3e7a9228ed64b5d655c4da794df,555.92602583913
0xae4ccbad81d21acf5522ff193896b312f58eec2e,555.92602583913
0x5912800ac0f8eb4ca011a8c63e7729698ef2634e,555.92602583913
0xc58d054217281e665412c45271319bf951f4fb2c,555.0250429349113
0x57ffd0811408e92518a57dedc9491e1fd104d959,553.1433921499392
0xacf8a97263b79946f2cd07e8c8dc46404506a480,553.0746452434671
0xc88ae86c0b17697d109709ad29b9a76b59e19591,552.9359924805304
0x618208c77c81898331ec6880ef5f1ffa758d3915,552.824207759957
0x97f5b1bdcecf3331dfb1dcbf50e593fed5151c59,551.8496957268303
0x05545c715d211f78e290fbe32c68e1a9cba89b2b,550.867362080441
0x07704bd381b3688fbcce7536a685ed0e96ce0a39,550.009662080441
0x8f2a378b4b831bf5164c8e5b8a72c094d090513f,549.4320026630453
0x8bb60421193a2c2ea2bb442ff162f3e3f3a70f68,548.7987930828657
0x14edaa223bfef22b1af6f5500fe1766b15cca12c,546.867362080441
0xd6f0ec0f16f7b4edb646130771160bd1f58e7710,543.92602583913
0x170db8ac5e222f09f54d4f988a649c3f8e8b87b0,543.6675578009927
0x24d3304ad503f91faf93eb561295f8d526c3168b,543.6675578009927
0xed2f058800ee54bc8be3e7fe2cc5e18067c7860d,543.6675578009927
0x8f2838d10f1047db59d16fc617456c2d4eda1ba4,543.6675578009927
0x0c1b3ee1394f33183fda365a959f66206401633d,543.624524081404
0x0a56c3405674a582514989ba0ecbaf9aa1bc9e35,542.3355478959144
0xdb7bd73eb596836edb6975bb015b7f2f5dff7d86,540.8212423925136
0xa025c1a3e464c0d2c3bae7e37230d5ebce0b69cb,539.8337395715865
0x62acd6e7bfb5dbe4caad96bfb3ad8c96924e02f3,537.1410568348978
0xe03fbbe319ddb9988ac6e91ff67fff80a8d70ab8,535.5955697232575
0x00284d2e4b7201f070f7d02bf6c899be33b0aa56,531.461430124688
0x7af7ca67aa827f58e0659c52a641aee55a43b535,531.2600717370867
0xb1eb72fc8e2c35b63d5c4ccc863f226701de6d48,530.9105979172944
0x9e691d29d4a384d3cff8191227283859871b6b72,529.957162080441
0x850c9b17b11159182dd627ada5239dfee514446e,528.0716786743269
0xee15bf671dbc368ab331911db49eb099760c8584,526.867362080441
0x29c8f2a238f0e2c90cf72133873ebcaa31bd1c4c,526.867362080441
0xf66313c8ce5ff2b4712001952674530960f9632a,526.7598047396265
0x06ff029518ba338c56f98f7803ff1cec132b5678,525.6513864834428
0x849fc5c3f7b2a3b250b62fdfffa7a453f13d65de,524.5608480632566
0xaed5bd19d38b1c98bab37fcfac4b69f17eba7563,524.4596822926611
0x7f405cf888cd86b6ddf239b6e800fe041c9bbc32,520.9667160444043
0x542f13f1d466ee410cc77df54ee970cc0113302d,520.501120080441
0xa198e245bf6929c1a1899e36bf957417143d4f7f,519.9451845467153
0xbca619205e6130f577c2c8f498728f09370abb2a,519.7919485533764
0xe3e09d41a30603a68f7a6b548d87c394f63ffb27,519.264141712749
0x8ba10f45657d7f6e4ca3e089c43250a618a6dfdb,516.3319017868693
0xe717c3dcc661f4823948483cccd4b9f4d178a97d,514.1554659345729
0x698da8663df8c6ad2b8d59dc957dd59e3e9e644d,514.1384843180871
0xf11ef36611f83bc2a8b32ce952195fc21633bd01,513.4669069004111
0x266b0fad82daeafbcfdf95b3c71b8c43dc5c3039,513.4267331404461
0x73e28ca09ba56a64a2443470841bee1866c39149,512.628852856882
0xdb1f91772c19e39a3e084800f0cbac2d67b5ea4c,511.6864295215089
0xe0b03fc5365677ba0a438811d84600051cbb1abd,509.8636600348276
0x0bd54e59ff6b564cdd2c8a816d1d6ea0d99a132c,508.3063837997467
0xdad1f1932b0fd288146ba9c21cff203e446d2228,507.2221798297373
0xca43e41ab00e53b7685c8062d1651727013ebd97,507.04757962158834
0x46b774b5b14055728c98784d63be54d1b74aebf4,505.9923249277429
0xfc220fb83314b4b1e00421777cb579a68f17c439,503.59505633308623
0x988527874c7e3f02115f89a6a97135c70b6a47fc,502.67033157355183
0xfc7291e835409d4a1d66e6e2dab50a447212f3cd,502.43875972068616
0xc00d12fa6a53004ff978add5edac49b9600aca6f,501.57
0x09e289a389352e6de87b4467a4675d30cd256805,501.2600717370867
0x1018142957a9509f0f0f69c1d380a369ace15db3,501.0001506375831
0xf181ddae1f49587f9cf8d08fc327fa8064a1f9ba,500.86736208044096
0x69632ac245f48668e348d5169895c8ac9bdc3501,500.86736208044096
0x10d09789acf3ce0257f1ad046434d38d4350f0d8,500.86736208044096
0xd21b6be983de312682a503db470584c4b616d166,500.7682154149089
0x8edb046b1dcaa1222d4779eb814c15f2f358f6b7,500.7158572157945
0x07e3fd33a63a8d1eebc7d18a33d1327f5394a1cb,500.6035753310818
0xf732f2df07ce4a34532b78d60a8fe16af50c8644,500.4197292291882
0x8f246d1a8b2fde3943b040fee5ebb3ecc82f7338,500.3479848597302
