delegate,voting_power
0xd4fa23307a181b9ca567886eb5bcd5c8f8f8bb3e,760.302484512089
0xa025c1a3e464c0d2c3bae7e37230d5ebce0b69cb,758.3089416310388
0x91977592fc11fc782dc25cf7e661575695d84956,757.8853274218601
0x00920677ec1a0ecd6271cae4ed54576963c6b01a,755.4728413511526
0x1e824c86dceb7439ae02c0f6e5dc40e1cc284ff2,753.9673349906461
0x1ba1ff69f03d38af7ef40e3afdc53ad073eb4642,752.67466771642
0x263198c9fd4d8559c63ce69d0af7f57e11e32e8b,750.9041966540849
0x01b60d01d5bdb2b60c0089c5d91b809c8d8caf10,750.0566716505031
0xf840c75142f81a12c5b82f9876edf5fffa34c3d1,749.9267726998747
0x37ca2fb13f200e3f922d7f07e9bef1fcfa3e8b4a,749.8442078903611
0x2343c228d0d4974e0827db3ab07572979f26c09e,748.2463008160499
0x80dedc37939698319a243829522240422eb965e1,746.9035357392545
0x5762f3074605df17aebe3f5bc8fc7f8702aca752,746.299836229679
0x07704bd381b3688fbcce7536a685ed0e96ce0a39,745.940120536013
0x1cd88bce676b28f8b221ab3de3bbf63acb0ec0c6,744.8294355695529
0xc366bbacdeebc699c9e89e3958adf8622e58f9f2,744.3590544501885
0xc901ed9f88cd5d173b4ec620cac4270873aba32f,742.2099837857788
0x69632ac245f48668e348d5169895c8ac9bdc3501,742.0084685491331
0x06b21ca92c40ec0b965ba174e043a8cc0c5518f5,741.0823264294335
0x1998e5e678b74b7dfbf37720d8dce6f7d144d73c,738.2974796977805
0xee15bf671dbc368ab331911db49eb099760c8584,738.2364535934429
0xdaac69192b95d7740b4d2ae79f83da1873da419b,738.1754560575697
0x0e7683b316012c225b0f052e4585c78c42c01a74,738.1726733431453
0xee3740af1298683a96f45e472a20a0983386c5f2,737.759679802292
0x761936afdb25922597b899d06a35db4b64f65bd8,737.0563774558469
0xc4884736a39c8b0d1d88a23bb2cc15ee0886fec3,736.0454571817872
0xdd8c8a447d3092004d7e8b49790c88cfe5f30437,734.9506341541647
0x97c72ad49eba8301dd1f4f2d3d386f4e26c97699,734.9506341541647
0x57ffd0811408e92518a57dedc9491e1fd104d959,734.8778824559505
0x7bdb0edb0c4d66ffff7c0aac2a3b5726897b994f,734.3372853728812
0x0e55c9e42565875aaea3764b33682714dd2278de,734.2458128615858
0xdfc569566c3e8d5002e0bece1a75c16d6aae5c10,734.2458128615858
0xc6e8bb311c5eaad796342ee27b57c8746df91de5,734.2458128615858
0x2ef7635367cdfa7bc36476b89a819aadee20e6da,734.2458128615858
0xf523fb2b6043a813d0aee4bb9727867b68fd7029,734.2458128615858
0x8f3d4f286b85eed8ae7ee93b859b065288e3dc36,734.2458128615858
0xa83321200dcd496b7d0875a6eb9868394bc4a446,734.2458128615858
0xeef9f654fe5757690b6bca2c4ceec1b1e01650f4,734.2458128615858
0x7b502a23fb64a70cc10c5e06137f154123e90795,734.2458128615858
0x4b9c0f43cf62b107e51f375dd88daa09448e9e31,734.2458128615858
0xc102f76973f4890cab1b5d1ed26f3623381983af,734.2458128615858
0xd3e8ce4841ed658ec8dcb99b7a74befc377253ea,734.2458128615858
0x05eab8b253d3def9bbfb8372afd3730ec2c3d61d,734.2458128615858
0x6eaa370adb52be8f86fef2a4ee86c4eca0f2f320,734.2458128615858
0xd83f3ce852bcc65231054099a2270642700adadd,734.2458128615858
0x0fb213a1af101b1429e6ad3020ad92fb0d25eb1e,733.6420803788961
0x68ea15bdfb38e96c0236937dff5a613f0da64542,733.5409915690069
0xc7d0961e09ef783b02e951b3a0704236ae7cabb5,733.5409915690069
0xfe696b7a1a1c7ba8aedd5b08bc4ebe1ffa8c68aa,733.5409915690069
0x9ed6d9086f5ee9edc14dd2caca44d65ee8cabdde,733.5409915690069
0x1f9b2c5ae6bcdc69c175b9eccbaa911a1b211be6,733.5409915690069
0x4a7591e3da70b0629fccecb590daf5920c592e92,733.1016227597969
0x98e6269f33d3191b6e6dedd01e93c51cc14257d3,732.8361702764281
0xb9c29b3ef0cf74b6591fce755e79616c3e77f024,732.8361702764281
0xf08debe207092d007b03cf66ebe94c3fa557fc12,732.8361702764281
0xa6bba3fd4493e614c97e1dfc39fd55759aea4f9a,732.8361702764281
0xc759678ef908eab0e9d94599da7b8848c0af35c2,732.8361702764281
0x690c91b65385bf8db8bec4863209acfd07f87f17,732.8361702764281
0xae4ccbad81d21acf5522ff193896b312f58eec2e,732.1313489838493
0x9cc9326c7520c79ff402f32f067df6cffabbb3c7,732.1313489838493
0x3746376fab142d2259adc228fc406f678b29fbc3,730.7217063986915
0xf1560e2a07829bfaa8b6609196dd1820a0a53992,730.5500000000001
0x29bdb1b1d9c6ef658724ac9f4d8c1a7645f5787b,730.0409915690069
0xd3fa6ed099bf262ed26c601c3858ebe12f7c719a,730.0168851061126
0x4abcf2de79de0ace84f2f96b7160a13fb149232d,730.0168851061126
0xadadf29c6e0de78d004dad59f847ca61ecd3e57f,730.0168851061126
0x3c4e4e20d2d1892b7257eca4afb73513e63a638f,730.0168851061126
0xe363c2fba75cbd27487b17430e1efbdd2add374e,729.3120638135337
0xc02f5f935b394c54e5e30a8320fc120dec0d228c,729.3120638135337
0x11395211f9c513f91aedd383c2b3ed004a8835c0,728.1911864510594
0x7bf6a0060317ee6fa73fe0849f29fbb2275b9fe7,727.1975999357971
0xe66773f0634f021a2f2f81091382f1ffdfad2f74,727.1975999357971
0x65a5ffe40477e428a567e41af4f30048025c5e18,726.6412852782782
0x14869c6bf40bbc73e45821f7c28fd792151b3f9a,724.7458335261011
0x89427711e6c2a8f88055c9619d44e049ae653a84,724.3783147654815
0xcfb464585241eab3ecb392011648a8e829b951ed,722.6210854544063
0x44faf2d64d008724a74216f86d99e13932cca703,722.263850887745
0x5b807f0274fa7f4b56dcd0d8f24294a92b1716a1,721.5697576624851
0x0a56c3405674a582514989ba0ecbaf9aa1bc9e35,719.9131662171745
0xe05f9b9d9e13cf1a1bc1fab9c394052852777777,719.501265301488
0x39432039ddbd6fc67668386c897e54c1c5554ce4,718.1956595755155
0x8f2838d10f1047db59d16fc617456c2d4eda1ba4,718.0552975578385
0x7b5e58994020fc30836d8506bcd8739385fb5f38,715.6133499962549
0x9e691d29d4a384d3cff8191227283859871b6b72,714.2791632865699
0xb933aee47c438f22de0747d57fc239fe37878dd1,713.480099517535
0x92b52e6441a9e2e03d080e951249d93df222f855,712.4351082979749
0xdb2c80fac4e3e5b08493f440c58584ac813b147f,710.8905690409247
0x7f405cf888cd86b6ddf239b6e800fe041c9bbc32,710.2192078354731
0x800f446dd13760781af8b123baf45895c8eddc39,708.3694851150101
0x7af33015b455e3e7a9228ed64b5d655c4da794df,706.7577824510096
0x22957b3dfd9e2ace519c86e0d3585329f50af7c7,706.30144358948
0x31562d5959b37e39702c0f94d06ef155489d9359,706.0880504169501
0x0cc0fdfa2a9edfc89087e405a4d4b6120ea686fb,705.6264635894305
0x8d1f338f8abd714fd09ec13c100a0d7df693cd5d,704.0563258902232
0xb2ab36fc53ebd1f62f17a2c7e4830a4c4bdb05c9,702.09960963517
0xe92a180db0b45e6398354ef3993a1faf3bc6770d,701.714803535273
0x5a384227b65fa093dec03ec34e111db80a040615,700.6250418628603
0xe68dffd3134d4699b9833317fa1963952f520877,698.6686236856677
0x0f3308158509802e6eb193e149e492935eb57595,698.4733692641872
0xc0a5906059f1612cc0ec625d8fc4be0834d73786,696.9113923820256
0x3da967035e4772f78bcced47ed6cc5705eecff61,696.0840945127688
0x85d33380514aba3ae6cf1c58ad9717a2b1cf0272,695.976309273165
0x7accd8911c4d0aaef2fc9e5244d3ab82e3b6a39b,695.88386830087
0x32f8dd495c7da7c59780a4fc381e45b90a2f891a,694.5259955846313
0x481daac4ffc90ff437836de714f0ee4b02e66e7e,694.2576629548508
0xfa3ad14cc4a0060d91ff1161f1596e46dc3829f5,691.523318531595
0x9705dc167b7bafd4c0e4e700b7dd3ba82cac7811,691.336910473404
0x24d3304ad503f91faf93eb561295f8d526c3168b,690.4841134065584
0x46b774b5b14055728c98784d63be54d1b74aebf4,688.6651191667146
0xec1e47007b6425ea163e1bada3e884d0bb282484,687.5438993950058
0xe2c7c6b8ca1763c863b097988ae64737398595aa,686.5441067823735
0x170db8ac5e222f09f54d4f988a649c3f8e8b87b0,684.9698765763026
0xd41d8eb7b366ac4f931c9697d02b5a4d26190ee5,684.5023554339913
0xa9811f9f6b8bca7f9f91f850a98310e63fbb7326,683.7363861422155
0xb62e762af637b49eb4870bce8fe21bfff189e495,681.5891695842798
0x74a2682aab14963622425e313b9acb393aef4799,681.2600717370867
0x84d34f4f83a87596cd3fb6887cff8f17bf5a7b83,681.2600717370867
0xa2712116f7bae84018d1c5557e22cf7ff931e9f1,681.1022660240668
0x016ecde6527087120da5dd956d03d14e92c12756,681.0151677576854
0x88bcda20db72ef38f381b214779a6dc1e836fa24,678.7733124584639
0x3c2cbc80075a557d51ecd15fb479b2706c5f2ef0,677.589971923945
0xda93d8a19548b0261e73d00de9cc253f087cf2f6,675.9879727665312
0x9035b69186fca1a9a43d6d5aab62822ed666e6e0,675.8763166465607
0xcdebe33aa5e1b275b821166cd4b192e60904cab2,675.0005689247736
0x7552bcd1d045eabcb304d34f0574a9e3c7c8f9f1,672.352407909512
0x09e289a389352e6de87b4467a4675d30cd256805,670.9374367038171
0xdb7bd73eb596836edb6975bb015b7f2f5dff7d86,669.3140825266569
0x9e7943ceac1f02b00e5f9d6e182f257efaa4653e,668.4321454662975
0x787986e916c1a0c5ebf84f7f170d46e2018dad55,667.9253270188472
0xde827ab61f94b5568811ce223f2049ae084ac5a5,666.4456057825026
0x662127bf82b794a26b7ddb6b495f6a5a20b81738,665.3334765742437
0x951ef03cc794598eecee8ac975235207d8843360,664.722593108937
0xc5afc3a0f462c5a387393421b6a253204a3be8d2,664.6633400629793
0x2a9bc298c196889a61d4a4f84212dd2ccdf8d7ae,663.2841076242079
0x5222f64734dd61f39e0f128debef85ceb0f2bf0d,662.5810936278209
0x1018142957a9509f0f0f69c1d380a369ace15db3,662.0149490815107
0xdc27620f4e2e3728c2a3d209f748f82eb1e99031,661.6492197259616
0x73975f92c0d594a8872bd329c46d0a8476867f96,661.6243441749175
0xfbdf556eded78c467f58be91d6d56f6eafb16dc1,661.0239453097668
0xc120ab7977bdda3b57f191dbf41a1af7da794baa,657.9912710064744
0x4a0df814fa4b2020a7618c640f25714c1849d5f6,656.7279489468344
0x10d09789acf3ce0257f1ad046434d38d4350f0d8,656.4337852762137
0x06b1f373768d2e503f5dbcb35989a8e2794673e4,655.6956744036106
0xa99dc05afd31dda0773e805ae2086edd99b096e9,654.9152914546515
0xb55427a76bd58ecdd91eb67673b0ae1ade3e0ef5,654.164733308238
0xfc220fb83314b4b1e00421777cb579a68f17c439,649.3617968316009
0xbb9103261ddab65ab6c737d29cececf4b4172de9,646.6225346532578
0xd8742073f4f44d0046916a9b62a955a36e0c0e5f,644.0006610653135
0x9ed5faf2150e1b5c0d21ba2df652de766173ce31,643.6521510582323
0x6d3414baa042d602a71592e024d7fd2906be3de5,643.0627444875206
0xbaf4ed77024c3b1f95d578c6616386b44a3971b2,643.0625904280281
0x31953656289958c50ceb674c4962f40aaaf2c8e4,642.1446880728517
0x025dbf373fe82fa4873b238863ea0d0d2c3fe0d5,641.5203159385775
0x1226af6cfc924ebda546ebfcb5dc38b2fb91a33e,640.5296759075309
0xbca619205e6130f577c2c8f498728f09370abb2a,639.9013633301947
0x4b68e2da8556054d08e8ebba5f576af23a03d333,638.2477334034833
0xfb7890ac95a49b48c458013b197992189c8d3407,637.2254133137272
0x84a56dfe47950fb3901ac181c1ac8d8cbc84d919,636.4883240649091
0x8c822f1377cd8a3e26b99a77a78ff1bbf2aeced3,636.0242219783484
0x21c82dfb6258813adbd371692003a47601b87957,634.9499522714426
0xcf8b1406cfc9749518b908b19d81c45607ccf162,634.5961529678038
0xcee409b8e8a82064201abc0ffcb1569b2ef5a90e,633.6556429930109
0xe4c46cfb13ce027b7a02e804e10d9d4c8dafaf8f,633.5710761880722
0x5f0b726d9b98a0744fe19141fea973546cd009f9,632.7093577147008
0x4bb7fba588b4254536de4316e8fb346bbe275ecb,632.0465491286983
0x41d00d74d03098dd982a02446dbe8ae3d509fe36,631.522468030261
0x3380a055844cf74e7704e6ddddd44e9d09d2694c,631.4805532731998
0x81e034a18bd8e92e701dd7dafe89d18c356d9f28,631.0068604076286
0x9023bdd5294316203145b3c62bcfa57fad36cd1d,630.5724086289423
0x843f9b7cd5928474b93537cfc0a96690c86ce1d1,630.4096574042635
0x2460cb30a1245d389d56b130a1d35871399adbcf,630.3039784513295
0x994f96722575b64b27cdbe327498f34aaa2f0043,630.2651091127226
0xc9743a3b1fd2f486ee4e9744fdaa5ba769b70ddf,629.8281563080373
0x82065a4aedbf1cdd15bac40c36d78e4e0422cac6,628.8700183311923
0x465e334962ad570f84ebf07fb45d7871e132ba65,623.7994560161542
0x73a288ebb647994b0bfa442fe7860cc31150277f,623.2211663917328
0xaed5bd19d38b1c98bab37fcfac4b69f17eba7563,622.4852481500496
0x2e69476d174e9cac1c9c1529c67c5ae66fe933ff,621.8034245105132
0xabe949e42a21fa15c12f4a7145d380046ba5a17e,620.0596855740897
0x0c1b090484e81f14d5751d850cb7955ec2c07df1,618.4790764986378
0xe14a13b8eb93b6569a748ea57a1a97025fc82be9,617.4990653162581
0x7444b9ca731c287750348c6010cc04ba8c90112d,617.4959456747932
0x41e5fb47e0bf900c3b890af41d34ea0a4cd045d5,617.4791664133222
0xfe3ac81b4e1441b212cbc58b55af4a87a1c5d62b,617.4679684067357
0xa838b56259df7bbe6aa2ebe87650c609c11595bd,617.0352691126553
0xa0b0e61e3eafee16b8fa30d97bc49f4151070b43,616.5116762773075
0x8e1f742672e7065d31a0a266b17d412082481d44,615.3394603831327
0x2360d331a8d59ac079bcb516de782d3906a7e950,614.8262439622542
0x19f398f6f4f3ec99db873d24f4a41b30450d3e88,614.6301289912371
0x4c3411408b765818e94ccc67cf9239d2d05ffbae,611.5172080756445
0xf33364a83b6002d5070ec5fa31f5d9eb93572732,610.9858709244844
0xf66313c8ce5ff2b4712001952674530960f9632a,610.0723410874605
0x06468595853452928db3df2dd2bc892f93cdb202,608.6020880615393
0x00000000051cbce3fd04148cce2c0adc7c651829,608.5860961535293
0x3c28175650618cea32079b96be6e66b1e8b70aaa,606.7320573889472
0xe78361eefc7d8c68cfddd62d7960ff9a8dc6575a,606.1592672473046
0xbcd8fc34307cc53755b6082c41b6ba643fbc6f99,605.5125066074287
0xdce7fe83d93e0ce9666c8cf0c674c3e11b6de07d,604.7968572749182
0xc912e55e813753f91f96054eacf4e342a6061f1a,604.4652001780019
0xa38f82506c3ab79816d625ad286574133fc6f4e9,603.4457293487721
0x2bcf59e816178dfdbf66d7cfc37d32687f104ae4,600.970827167906
0x3e1ccfdfe7ec86514a2f4c3b4343b916758a286f,600.5409915690069
0x0435f8bc13635bf3cb934242072eea3eeb09d73e,600.1627260718195
0x52cded5247dc34228f42381eeb1f7b1c295a7ab0,600.007923678949
0xf5a93410e7e32bbf28a8eaafbd7f241cf0b290fb,600.0
0x9b374df0806884ae8cade82422c5e244ca1cee4a,599.8021993624046
0x14f650b3cfbcd901893ae90fcde1b38c7077575c,597.5744150181577
0x05545c715d211f78e290fbe32c68e1a9cba89b2b,595.279700774103
0xfa457c009641f6041eb23a5ae3547bd51b756958,594.7644379795654
0x83c9440dc34da00c47a0d4dc2b598d7bdb1b53f7,594.3528075293018
0xdfb12bf05af4fffbec2837ed890b48084c1f1c43,593.8960548829166
0x084cdaa22cbbbaefaf0353fe13870f9988d8d68b,592.1895268559825
0xf98c7c743c0adc30b5839336fb9558fa052463a3,589.0124551534649
0x5d2ba830c549a4597c99561e57a2125e6f64860d,588.9089654280722
0x003d3e4cb50479af917e883602d163503bf863f4,588.892439932933
0x432e04a7161ec22c7cae102e89e356170fc05268,588.6696398499266
0x0cbdb416c6b72c8a9ba1688e8960accb8b007caa,588.4624276075605
0x2231bec9c6479e4ce9c6aa5e7b997584523987cf,587.7623270465859
0xa2ddfc8a6c1f8868b80f2747d04532a6cde9804d,586.6250761628833
0x2cba1dc6f679425406617fa8f1bbed831456fb3a,586.0468370222934
0x639ade8805c0081ea5da9495bb50751003e827cc,585.8812626318861
0x9627cc3d60df611cb826405fc6cd739a6573476a,585.6701427551468
0x9b2f36cc947e61a1fcb8f6ceed5ed56084d36083,584.0787916740086
0x80898b704baa55e7e37f1128fc6ae5836661f54a,582.5756550649082
0x0e4cb1ca39313a34b92ce39ba78748f7edd71e15,582.3160508797216
0x4570d5b4177cf209944e8e3fb1f2a77021ffd5c5,582.1931908894871
0xdb21b58c882b08ef367d2336aed9e234a9fb9b20,581.6163667363594
0xb5e79a1fa0d54eb7ae15882b4fdd787e7ad8d266,581.0276465199748
0xf935861a8b8cc6867eeb463d97b501c69d177092,580.8430019101021
0x2ff398960c86099b07335a37b6fa7aa9da03809e,580.5702915909029
0x14200888c9b85b4f1e589de4be12e46916b7af31,580.4848456490126
0x5cb46458a45cde5a0eaac163a5f39ee0a314a649,580.2748933916974
0x2fd81617ac20c54109f1b1b6b08c5b7e74d56210,579.8137749105886
0x38a48b784dbe0a5a784f971eda83a9550ddf8300,575.7935746957971
0x87f2a1fef7fb36009f3bb35bba88167ac08aa56e,575.4960034987423
0x62acd6e7bfb5dbe4caad96bfb3ad8c96924e02f3,575.1362362102178
0x6fa3659a15e9264e43ec67fe4bb5d31d38109a42,575.1069038470965
0x23d3c0d5e8226f18bf58bb3c68b149b3d7385936,575.0
0x9c3d6833b9f01b13d9956ffacfd421eec6f82e65,574.3802544505679
0x0a3bfd31570df77c243379606ef1fca7ddd2ec74,573.7780437440276
0xace2dfe35e8f5991b34ae8bd2ccbd142dad82932,573.3922522376503
0xdd5cb219f31cd22af0ad50851d5db7c324e1f5ea,572.8466048331393
0x37921255f7d952c46ef2ce3b7fb7bf14bcd5a1ce,572.5002711295563
0x618208c77c81898331ec6880ef5f1ffa758d3915,571.6373058307437
0x96804a3758bed8b134cd0bab838ac5b0c599c6ba,571.3636392437583
0x04cb3d335c360c4292ce9d13c78aa0712da6ed6f,570.93296
0x09dc2d2487a7cb7b9561872a801088dfc2e13832,570.6102539903092
0x1326b4e8ac7d8f7e9c7552d00d676167ee0e1b4c,569.7058442490293
0x754bdb78a3c01afc52f96f1982d04bc181ab0c73,569.6547619181191
0xd113e00039d6fc9536b2c7c796efe019b4b19739,569.3624433548539
0x0b17256bf954b926afa6d04318eafcbf9cd2d49d,567.6638686108179
0xebf08043d3bd63df394aaf3310bc871efe733ec7,567.5739306910835
0xfbeb31ce79021b198d4277e52ba8891ac670b585,563.5280623875644
0x14edaa223bfef22b1af6f5500fe1766b15cca12c,563.4324049984391
0xb4b4aebf8e6f1a46c331706ad544188e4975f6bb,562.9289028106773
0xeca042ab11c01f19406ab208459ce832b8603de1,561.7115556888845
0xc6510245a3d961746db4883916d2d600e19f4ff3,561.3111050559866
0x690ebb72ea7f5c37efe9c325e430129d6674d5ef,561.0
0x19d8d567bb209bd8731a5b9e87d1abeda86096a8,560.1828500372071
0x6d526f6b4c86fbdc8e359e6bef4cd6a42acea2d7,559.4355874235051
0xcda1e9ded9428f0b57feddaccd1e05bc06ea3589,559.0076154543061
0x88ba05bd0426ce8908d2a20bab5df904aed12d13,557.099165129955
0x5912800ac0f8eb4ca011a8c63e7729698ef2634e,555.92602583913
0xf22f4a382f9d5b8abfb9118b6b5fe19e55225206,555.92602583913
0x9f60e4af6020cc6a791b2d1ce9902d25a72ba824,555.92602583913
0xb864abf9fc4d89ff8fa4b3a97735168430f12750,555.92602583913
0xc2d6da192bece70070533beb47eadd755655c152,555.2835978282159
0xf75be3127cf9f5c2aaa754e334cbcb5b5fc12e4f,554.7138560805952
0x66a9b4aa270b987054d372d9bcd4e67e0a1dda69,554.650642321895
0xb1eb72fc8e2c35b63d5c4ccc863f226701de6d48,552.6604148080555
0x9887b8a790cbd8789ff21b58ad73abce06e675f1,552.5049072354612
0x87b3fb5ab326b2fed7b41d34467f1cf1301efc70,551.690055598787
0x0a256324b1d9fb59d4c490d93c8d5555f2fe4c7a,551.4533854290094
0x13f399b75e43f9615d4b8b75a03b665e8f171feb,551.3838160630178
0x2eebcf5182e603d0b5d48f2bc07c5d3fd844f502,550.971484189675
0x9327775e225a703125167eb423d246915bdc37e7,550.5790167704351
0x70dfbf4813899a72208c6400e121672b7e831889,550.443876944741
0xbe5afc63dc7b7dcd95631d6e37bbe44e9672a9df,550.3103017857111
0x43d9a30f7220bebe272a912859b99503c316ae20,550.0750728955434
0xac6185dfea4b26cd3388a0c307b143f346f57840,550.0000258391301
0x1e8e935c3fbc714ef8cacd7f70ee56ba83a386bd,549.7232984226999
0x521448fd2b002c31a97d56f3a275238de0976cd0,549.5852209617456
0xf7c5a0a318960a961ae4a138403b25be10eb9cba,549.3070864979051
0xa656299ccb3f883e33440142b2427af08caafcc9,549.1172067221432
0xa3af98d93aab102572eae5c56d27efc0c8937563,548.9496168087247
0xd633e9a50647707279dc8aa4c20f57959cf4c393,547.3480252913777
0xff6a726f83286d8f54273b5b816762dfee47419d,547.3422010589286
0xf181ddae1f49587f9cf8d08fc327fa8064a1f9ba,547.2235380022375
0x563153823d702516f92fc24edd9358d6973f60f9,546.7570170827368
0x57a7604baae02bfb83f102eeb96f2c263d2f2ae1,546.7091959716467
0xf8642753e17bf40b2694a57699b6d51e258d68bf,546.618974823536
0xa1f0550f74e6849a4fb8fbedb4200bc11aef31d0,544.8678792780782
0xe221f2fb3833cf228cc32dff0241aa2a45695cd1,544.3201505807401
0x8f4138b15a1eb898380d29b677b417dcafd2bbfe,544.1367682929717
0x48a7318111345c91bfbf9d248d922be4e8a3dd62,544.1047520210761
0x2e0bd4f4a1492336104fb0951be37ce913a7f53b,543.0905857961461
0x5a1a4d478f94fab14f74110ce33852581ca96747,541.2736579573547
0x4393b7b4f94d78323a2efab982449182b292074f,541.2736579573547
0x55c44b2827d73ba7edaff4fe21f7e12f57e4115b,541.2736579573547
0x4e39ac121aebe4a612f25cc5d5cb7e125c885cb1,541.2736579573547
0x56e0150b3cbb9f191fe360740fcfa2edbd1b3697,541.2167292490171
0x91099d482a6fa940e116b0c48d14730fed394273,541.1801054743765
0x92654a6ef46119be845eb18dbcf7880471162de7,540.754573842706
0xceb887f4dc5b5d0135c4b3a8aaee47b7bf8ed3e3,540.754573842706
0x71274505fac0ae11cc62870ecdfa314210eafcc4,540.754573842706
0x9c9af5f95fb1db2cb6fd96a5cc5ec4a076098d0f,540.754573842706
0xc66db02c7f75cfbd3bd1ce3441b9b1f53ded0b42,540.754573842706
0xf8dacc4cd42620118ad0c6fb776d62dda6e993c5,540.754573842706
0x5a1294196008dff5ce68d19e88d9b31e6edad7c5,540.754573842706
0xda24653e9fb56f9c8f4c4066ef8a31b534e1f817,540.754573842706
0xb5d9c1cde53c0e2d1987a1680b242d576f884df9,540.754573842706
0xe82f8e68330f133815b075a6dfbd5a48b96e204e,540.754573842706
0x765ae31119d7f56b0179ae28917f8f2b49ebae13,540.754573842706
0x9b7790a4eb52d2ab7b94aee7f531eab3db181e0d,540.754573842706
0xc03817b46795bf3c417a91e3eac4ce382317b884,540.754573842706
0xd54fb13d9b87e28f94e6cc328634aa984f7d7535,540.754573842706
0xaa51b9dd3d52eb0b49cd16b339eeb0833cdccf2c,540.754573842706
0x27671ffeed3410e6957b73be255d03a7b7d19d47,540.754573842706
0x38143a27af08935e3629232de8da513be301a694,540.754573842706
0xb58ac3036d70b053760190cd82c46a0fee728d26,540.754573842706
0x5a79e65f48e07a6751cef24428d4a9917f822190,540.754573842706
0x4de3f3e6def583303b164bcaf1deefac12be01c6,540.754573842706
0xc1e890dca15e64fc38070e9ada9d1a30c06a73be,540.754573842706
0xbd9651431c05409cd5f92615baaa84c6ace8e173,540.754573842706
0x0317d91c89396c65de570c6a1a5ff8d5485c58dc,540.754573842706
0xdf77da839b438a86a8e50097236c9c0e65e1f33c,540.754573842706
0x31849cbcd3ab8835455296ccdf77ad78af99196e,540.754573842706
0xfa93f9224b1d14ae26959dad4d9013939833caaa,540.754573842706
0xbc82a96210555a04bdadb29cd442f18687f1fb9a,540.754573842706
0x5939c186d67f6b15e80952c51a219d358a09bca9,540.754573842706
0xe7521950426479d525381940604d27aec12fe97a,540.754573842706
0xfc13866ddfb94aed14645404a35e5be6a9e16ed0,540.754573842706
0xd5b87b1f8a1188e5a51000112a238da50e836d3e,540.754573842706
0x428e56dca1b18aee8bf74034f581b8d4a6d3e887,540.754573842706
0xcde97ca62d0960f8db16a835eb63dfc96c790123,540.754573842706
0xa45038edb986dcca6646dd4cf4e1989195cca89d,540.2354897280574
0x8a1d25867cb7aaa7faa53e88c7a4f8d5ff23aded,540.2354897280574
0x9a33e850a1ce4442fbd5dbbb9b39afbd45a38744,540.2354897280574
0x1384b4515544e520956e4fa7f5a10c7fb0ac3729,540.2354897280574
0x5ed5ca3efb5961b98ddd922d8311c0afff93eb37,540.2354897280574
0x4fc7ffb529c2022a808552b28f70c0aa471a5b2c,540.2354897280574
0x42abeb835c451f824eff13110a7ecba9ffbdc478,540.0181455542163
0x410c62b06e68e6bc43d8aada409aadc3d2348e10,539.7164056134086
0x76c7aec54755481cb399f3ef67825d5610767690,539.7164056134086
0x426e82225bc9cfe2ff5c8cefa389a67f660cf3d5,539.7164056134086
0x450a6049e00c72c8205424a1f3d752ad06382fb9,539.19732149876
0x74401b66f746630ccee98689b1a20e0149fbccab,538.6782373841112
0x54df84884b1afc440c661f3f6dd82c8c0987395c,538.6782373841112
0x1de78eaad907ede811a51b04a308516d29c0fd13,538.4317039359206
0x63a13c11cb3c7c92994984ff04484dbf9168a8fb,538.3192877082104
0xc50936ceadcda9b41bd47c86a4813ded3b9ae40e,538.1591532694626
0x26c0115794352e021053c499539fad1ffba08e24,536.940499663059
0x192fa76bc10e9fd4908d4fa8e3a6ad5508c85acb,535.5637326962192
0x211c69131bbc33ed5f76bdeaf531808147cd202f,535.318649828567
0xb2c0422e617daa9c70f81aab28c033370e1d29ab,535.0058887819163
0x0d4fbb2c0003afc1bf5dd6d80aed1b9962b1f0d2,534.3181543649054
0xf456c53087b52fbf379b533570fd849a97c5372a,532.1005973085779
0x7af7ca67aa827f58e0659c52a641aee55a43b535,531.2600717370867
0xf37f8ce70edc196927456ce96089303c6390792a,530.892401905704
0xd9500a603ac4a5357ed0d25d9b2e70cc23bd8449,530.8919756643811
0x97f5b1bdcecf3331dfb1dcbf50e593fed5151c59,530.2039507536603
0x02b6bd2420ccadc38726bd34bb7f5c52b3f4f3ff,529.6951068048032
0x015516e6d176c01c606bf0a6f4ee3a65f5ea1324,526.7146516706193
0x1aad8447d1f180cf9e5203e3460232d704f47256,525.0717336680127
0x7f66547d2b2b68ef1c276e3898b417fe19f10934,525.0717336680127
0xc90c3a70654fd4a149a985f6cb47ab9bb8698ff0,523.8603774701794
0xe0b03fc5365677ba0a438811d84600051cbb1abd,521.8082474687222
0x3eb2fa214ad98c32185bd1b45dc42345b31dbd73,521.6144582880943
0xcf30585a1da53c6a5296a9795b36fe9c0c9258cf,519.9493296980874
0x51064197a20a4b1b8ba92b747f4b56d6759fcfce,517.9870140243319
0x69155e7ca2e688ccdc247f6c4ddf374b3ae77bd6,517.5122470873721
0x4fa61f83ba1255462d04cdeffadecaa411ad693e,517.4010232519707
0x33c4296e5cf9e8dde73911aeede936489798cdce,517.20907231516
0xa824dc3ae402dfd6a5de71c6fc30ff9e00411209,515.9581740658342
0x420d73928933a54eaf4690ce3982d95fa12ce1be,515.7461516974947
0xdf627f524a24212acb573e8b1ae5f47e6ab83f69,515.4979939274548
